"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000164674",2.88476398297039,1.4447131315333,13.70361245896,0.000214042374913721,0.0152557705650375
"ENSG00000213386",6.47015714147951,-2.25712489054362,13.6963647239441,0.000214870007958275,0.0152557705650375
"ENSG00000110218",1.75849395387955,5.4116789119882,13.6308578654924,0.000222498191966883,0.0157366125079962
"ENSG00000138675",7.19610800326806,-1.76188352669606,13.6222492329616,0.000223520738557563,0.0157483634533909
"ENSG00000105939",1.38195491530886,5.59886620199086,13.5864139681285,0.000227828441681949,0.0159906000537762
"ENSG00000081985",2.60205298471248,-0.269108038768787,13.5703838149934,0.000229782389459872,0.0160664196189262
"ENSG00000111537",6.75382268991294,1.85480766841807,13.5503285088035,0.000232250769382263,0.0161774977203426
"ENSG00000119888",1.88647497408176,1.71796521725587,13.5381747498652,0.000233759622911204,0.0162211536064684
"ENSG00000197921",5.01721676788738,-1.35864355798656,13.4585421105112,0.000243893200980495,0.0168195294147376
"ENSG00000057704",2.13798610414338,3.70278491015729,13.4560913726918,0.000244211993786228,0.0168195294147376
"ENSG00000188613",2.62262895615783,-0.232102275706034,13.4312517261298,0.000247466938368773,0.0169371592320474
"ENSG00000173559",1.95028862828644,4.86926439071657,13.4290161338732,0.00024776202259072,0.0169371592320474
"ENSG00000172183",2.16340005849638,3.46150573895664,13.4075737300378,0.000250610360906879,0.0170684219508022
"ENSG00000131711",2.60665246722058,3.6401690986991,13.386293843393,0.000253469740742551,0.0171994651753312
"ENSG00000120738",3.40325819923946,7.80731057951315,13.3041689926211,0.000264816635317251,0.017903357010474
"ENSG00000117525",2.44008779771734,1.71860437772072,13.2749379016792,0.000268977796554148,0.018114029654417
"ENSG00000105717",3.09406315617168,-1.05648828495346,13.2685013511545,0.000269902883534191,0.018114029654417
"ENSG00000139572",3.87367723034699,0.15240388147315,13.1316006152829,0.000290356611743624,0.01941588266674
"ENSG00000136997",2.32591487474892,5.70466834607979,13.0902632673876,0.00029683463109916,0.0197771450408785
"ENSG00000182795",3.01550205864088,1.86309866003077,13.078061843278,0.000298774438502546,0.0198345240058603
"ENSG00000105281",1.6598703699273,3.69719201850608,13.056630158804,0.000302212684760909,0.0199906081297423
"ENSG00000090339",3.00675812271744,8.55616205170624,13.0244197319483,0.000307455330264617,0.0202645020366883
"ENSG00000167657",1.2096199129825,4.60565240100403,12.9877393008892,0.000313537298423675,0.0205915620739749
"ENSG00000224460",3.8087828671867,-0.225332227711207,12.9703672552728,0.000316459939674726,0.0207071379026659
"ENSG00000110660",2.25371161096135,0.118235672532604,12.9639338822514,0.000317549235333721,0.0207071379026659
"ENSG00000253882",2.74440949921979,0.170143341660786,12.9458372161939,0.000320633672522591,0.0208343908269184
"ENSG00000136383",2.14698400567976,4.30180353546899,12.9271835992056,0.000323844661783255,0.0209689418504658
"ENSG00000115419",1.38753081948115,4.54799122545225,12.8792982010613,0.000332236802803504,0.0214368511114163
"ENSG00000137265",2.60019048568609,2.28414102441856,12.8674200011269,0.000334352244660826,0.0214979140806571
"ENSG00000132965",2.1959212817726,1.67199359539127,12.8545054752636,0.000336667666382129,0.0215525681146367
"ENSG00000184602",1.58019876144823,4.45774812648885,12.8496280128777,0.000337546338409666,0.0215525681146367
"ENSG00000169509",8.15733840021737,-1.74842006645657,12.8338775701892,0.000340399594859854,0.0216595437712037
"ENSG00000101447",2.82689204571322,4.348276823735,12.8173918891549,0.000343412099841181,0.0217758796688948
"ENSG00000168386",1.6464920407673,3.28914756294384,12.8069656387762,0.00034533120171445,0.0218223211970001
"ENSG00000126353",3.19834229466021,0.97780532526322,12.7997528805769,0.000346665139612409,0.0218315933299061
"ENSG00000169155",1.87214606546524,4.70915992144654,12.7444047492403,0.000357075765528915,0.0224104650249529
"ENSG00000118523",2.91667727537129,5.32289494282295,12.6739357627253,0.000370788202803898,0.0231919192563296
"ENSG00000100036",2.71345487835494,0.520379674704767,12.6520324086684,0.000375157616402831,0.0233856725695989
"ENSG00000188112",2.68455614265469,0.62273597385383,12.6411040033388,0.000377357064699828,0.0234433076444768
"ENSG00000122861",2.70030345126414,3.60262058827401,12.6319888594421,0.000379201522170835,0.0234574471858081
"ENSG00000173391",3.23314176929384,0.59778512961274,12.6273882469829,0.000380135910673273,0.0234574471858081
"ENSG00000144802",2.58239471536769,6.71027668005224,12.6006041210339,0.000385622096946,0.0237164038151839
"ENSG00000152503",2.38726580395737,0.699992352837255,12.5802902871101,0.00038983617631745,0.0238956581543387
"ENSG00000105855",2.46606576829435,1.262344838584,12.57058405409,0.000391866093174004,0.0239402843434444
"ENSG00000186594",1.35750746900657,4.50074980946466,12.5505036927295,0.00039609952011918,0.0241187883293761
"ENSG00000109943",3.52112392808598,0.23674201239976,12.531222513866,0.00040020787636936,0.0242579242286247
"ENSG00000006432",1.82934321310861,2.66797871279666,12.5274215088856,0.000401022837865132,0.0242579242286247
"ENSG00000170379",2.35670587339948,3.03488558324226,12.5051568503995,0.000405830271426198,0.0244682388893651
"ENSG00000125845",2.67855742364102,5.7018492385476,12.4320747124283,0.00042202281881767,0.0253613647556802
"ENSG00000165312",1.60017002167274,3.75247138030552,12.3933194676517,0.000430872600708769,0.0258088477343113
"ENSG00000160570",1.39121296460588,4.99327988712949,12.3589335535667,0.000438881316136362,0.0262032094884142
"ENSG00000140511",2.97380021887408,1.19158550239002,12.3522820763621,0.000440447743296408,0.0262116296164325
"ENSG00000185897",4.84665501083411,-1.50384556944023,12.3298874584737,0.000445763281310578,0.0264423902581297
"ENSG00000164283",4.20407974909014,0.557179232591092,12.3148448699446,0.000449370055743435,0.0265706300805981
"ENSG00000175352",2.91491072811718,-0.297563184966443,12.2899716757735,0.000455398647203286,0.026840787575068
"ENSG00000112183",3.08076453167305,-0.147249025361777,12.2802788315132,0.000457769971522926,0.0268943514579396
"ENSG00000139146",1.62144715259712,3.1597658510243,12.2665048617011,0.000461161181890642,0.0270073024642898
"ENSG00000138135",4.83054789775942,2.19287314303823,12.2601570484335,0.000462732563687781,0.0270132987735067
"ENSG00000123908",1.61599285469784,4.93096565053317,12.2352121337984,0.000468960117730198,0.0272902139396855
"ENSG00000204610",2.2190569503475,4.62567230668698,12.219573036835,0.000472907521537581,0.0274331117146832
"ENSG00000279095",1.73445819502303,3.30796999886306,12.1974669211517,0.000478544510480578,0.0276728144755577
"ENSG00000184588",2.14431278134776,3.59332332444974,12.1584252036513,0.000488666193606943,0.0281695380383639
"ENSG00000115165",1.96935702892851,2.67976262905004,12.0900125831149,0.000506926321885908,0.0291308379161249
"ENSG00000172548",5.98013118212157,-1.9247515294332,12.0809754877984,0.000509389384642524,0.029175548788138
"ENSG00000131015",2.59274471727354,0.0812870627914057,12.0755367986348,0.000510877519700932,0.029175548788138
"ENSG00000070495",1.33703879080856,4.27034637144511,11.9929853627615,0.000534011746192553,0.0303859013976762
"ENSG00000255398",3.94156642654419,0.245729090929616,11.9882300264332,0.000535376151658442,0.0303859013976762
"ENSG00000165195",1.81599512329192,4.32921107088137,11.9773950464791,0.000538498093045485,0.0304690505631182
"ENSG00000122862",1.52827728994392,6.33038087368798,11.9571202625314,0.000544389434681514,0.0306245736020248
"ENSG00000222041",3.29820765991484,1.83168313756666,11.9564767131132,0.000544577495669265,0.0306245736020248
"ENSG00000236345",3.21253922546642,-1.41684097956197,11.9339901216447,0.000551189979374204,0.0309019284472934
"ENSG00000176915",1.2639138764729,5.50135667252154,11.9195483106866,0.000555479476752107,0.0310477571367614
"ENSG00000137331",2.67675609463631,5.68413479312693,11.9108905098234,0.000558067153474952,0.0310978693492452
"ENSG00000127533",3.83550673592417,0.220814257702992,11.9027331425348,0.000560516393562982,0.031139987798277
"ENSG00000078269",1.33423475058058,3.89784471163791,11.8788499394079,0.0005677498812876,0.0314266456964124
"ENSG00000182752",2.36157618224616,0.112231594338172,11.8744452399754,0.000569094187661391,0.0314266456964124
"ENSG00000163993",2.27572397184233,0.353760656010078,11.8618718529622,0.000572949269899312,0.0315448027670013
"ENSG00000224621",3.35169025101236,-1.39458724596824,11.8533322039392,0.000575582607135307,0.0315951897391378
"ENSG00000162711",3.85938820224695,2.04922740710408,11.8179119625312,0.00058663611472651,0.0321061056955529
"ENSG00000156675",1.30531057478855,3.55155004152831,11.8087453399041,0.000589531470957159,0.0321293643162469
"ENSG00000111859",1.92271073961706,4.56813858075253,11.8055141602338,0.000590555502685924,0.0321293643162469
"ENSG00000008405",1.38957771703777,4.42346113709283,11.7687401869578,0.00060233730633674,0.0326183062362967
"ENSG00000108688",5.1203542683044,-0.0160450434898007,11.7649226179608,0.000603573915044219,0.0326183062362967
"ENSG00000280385",2.42710501006046,1.71090223764101,11.7609486489526,0.000604863909216226,0.0326183062362967
"ENSG00000169641",1.54056096034322,4.42733448840474,11.7519848308728,0.000607783895472562,0.032679935829956
"ENSG00000137225",4.59170788710241,-2.63880940906204,11.7278558792958,0.000615714892153758,0.0329159466054813
"ENSG00000125657",4.25801250033976,1.17153182659769,11.7277400901121,0.000615753202038478,0.0329159466054813
"ENSG00000049759",1.30623518343313,4.6378594470313,11.7056972182052,0.000623090307043703,0.0332116163948599
"ENSG00000100453",3.20432594060074,1.17039689793712,11.6858866402457,0.000629759688610189,0.0334700893463953
"ENSG00000250899",2.59619392573768,1.11201151291413,11.6591006316981,0.000638892202289326,0.0338576043455286
"ENSG00000159388",1.96964247427601,4.60046863668767,11.6259320815455,0.000650386402649371,0.0343676883859749
"ENSG00000104415",2.8423757449763,1.30450824424793,11.6182541374803,0.00065307674594142,0.0344109692868675
"ENSG00000160271",1.80173821435329,4.97270719452252,11.5994873485177,0.000659700019594366,0.0345957629791164
"ENSG00000169252",2.14787557161065,4.35875565551218,11.5947628833965,0.00066137806589761,0.0345957629791164
"ENSG00000259863",3.12485359942823,-0.391978614088655,11.5923748729579,0.000662227884531458,0.0345957629791164
"ENSG00000184014",1.39420884019348,5.58846682419334,11.5686264738311,0.000670739461212632,0.0349118875171901
"ENSG00000156030",1.79520084294034,5.74013217210288,11.5649246374263,0.000672076142317977,0.0349118875171901
"ENSG00000237927",2.92117963819987,-0.730118473399573,11.5442386909286,0.000679595229759327,0.0352030329015331
"ENSG00000277632",3.45590914773113,3.37840926561793,11.5293162916639,0.000685072047220246,0.0353870502144188
"ENSG00000140678",1.76211822722767,3.11255669419703,11.5066613619298,0.000693472210762397,0.0357206176014278
"ENSG00000278493",4.59633311350652,-0.520667926354004,11.4970952275586,0.000697050385265123,0.0358046355716211
"ENSG00000168421",3.02550897504578,1.29176879907493,11.4839431998938,0.000702000318544155,0.0359584508571267
"ENSG00000134531",2.35405581405406,5.43728726391925,11.4782915129876,0.00070413829687102,0.0359677753921144
"ENSG00000099860",2.15333541477134,7.98537331655385,11.3954469905767,0.000736243311547536,0.0375035408754782
"ENSG00000199488",-1.58295984729313,3.95637405222824,11.3759062728318,0.000744029142298709,0.0377840501854695
"ENSG00000140941",1.7733138685627,6.74269664238378,11.3708731942606,0.000746047967659693,0.0377840501854695
"ENSG00000100226",1.23861181247164,5.14663447787281,11.3662327603771,0.000747914202377013,0.0377840501854695
"ENSG00000268734",2.90117785867843,-1.50381395685239,11.3333211475736,0.000761286274003918,0.0383542281990631
"ENSG00000104856",1.69206176585505,4.17735380418818,11.3099331231544,0.000770935490588951,0.0387342424492902
"ENSG00000113739",2.87666594873672,0.479611594809161,11.2881979365824,0.000780013567025525,0.0390835680763825
"ENSG00000104885",1.28794331969039,4.86862259967167,11.2514974489575,0.000795588058065175,0.039692076937568
"ENSG00000105327",1.73151340505751,3.00391086743347,11.2494296233366,0.000796474870300864,0.039692076937568
"ENSG00000214193",2.34433305518634,0.226615100561634,11.2412046426013,0.00080001215389712,0.0397606040486869
"ENSG00000258441",2.3460635769462,1.5218804192208,11.2143193984468,0.000811685727786979,0.0402320454131395
"ENSG00000164949",2.88530767572149,3.92148091440355,11.1995872682905,0.000818155276926576,0.0404437026543086
"ENSG00000154099",3.679267867943,-0.343397030354796,11.1703481970149,0.000831150269648882,0.0409759311221804
"ENSG00000179674",3.45621098824564,1.36211905014775,11.1491408470503,0.000840706003790405,0.0413362104377053
"ENSG00000249673",1.54669146851577,2.51734741521189,11.130356444109,0.000849262697840989,0.0416455780015945
"ENSG00000204389",3.14530984958343,10.3270409906773,11.1214060561147,0.000853370700703562,0.0417357282320154
"ENSG00000146453",4.39983266440524,-1.53808016050586,11.1123256526107,0.000857558903782533,0.0418293121529363
"ENSG00000205502",2.65373284423883,1.72478313372322,11.1056279803735,0.00086066141603465,0.0418429200465176
"ENSG00000256162",-1.50590958382991,5.13700541846324,11.1019096003211,0.000862388748579595,0.0418429200465176
"ENSG00000135074",1.70745487680218,3.90205848607571,11.0845623693213,0.000870493639126983,0.0421121995773263
"ENSG00000185222",1.35630043012419,4.44505445986715,11.0698037283309,0.000877449697517836,0.0421121995773263
"ENSG00000100906",2.19691024302761,8.13042748528257,11.0685900628675,0.0008780242179067,0.0421121995773263
"ENSG00000137571",4.02410022407817,0.117708354215535,11.0683875661119,0.000878120112067469,0.0421121995773263
"ENSG00000120875",2.66273319981324,1.02338003236989,11.0647992290524,0.000879821158492638,0.0421121995773263
"ENSG00000173926",2.28019559126974,1.755974332646,11.0608879432647,0.00088167909278757,0.0421121995773263
"ENSG00000198478",-1.2137149306274,5.86888062540513,11.0553152002921,0.000884333103761112,0.0421295374224432
"ENSG00000228863",5.79950759307418,-2.41459355849091,10.9857811681674,0.000918135744629308,0.0436268687544919
"ENSG00000168309",2.69259470219089,1.67579369455773,10.9745103551204,0.000923736590163512,0.0437798766920537
"ENSG00000101445",2.41690241967575,2.92235481280287,10.9680666728245,0.000926954179127147,0.043819435475499
"ENSG00000278000",3.78844624928734,-0.151183281797922,10.9482159944798,0.000936937820342544,0.0441778194314847
"ENSG00000108244",2.69383427147123,-0.185137554979989,10.9336977803722,0.000944308340862221,0.0444114733506787
"ENSG00000081181",3.16166651104953,1.52408313073649,10.9251583315242,0.000948670951363663,0.0445028319505775
"ENSG00000114541",1.52400350415016,5.47508530739149,10.9183008179196,0.000952189048672275,0.0445542097100113
"ENSG00000273084",-3.09515341728558,-1.11692205117881,10.9028796602917,0.000960148802783673,0.0448087041130926
"ENSG00000230733",2.23821742910339,1.56140215469406,10.898346514198,0.000962501393478253,0.0448087041130926
"ENSG00000134070",1.41422386108115,4.66756674247636,10.8564978127991,0.000984497024643503,0.0457169590559833
"ENSG00000104368",1.86791813940901,2.86978671264229,10.8487949087844,0.000988600717390702,0.0457918856224122
"ENSG00000143816",3.5341442410488,-0.909539770734466,10.8386443844464,0.000994034799086798,0.0458543692297024
"ENSG00000170684",2.96535080397525,-0.968000663448019,10.8369648836442,0.000994936827595371,0.0458543692297024
"ENSG00000154548",2.90537059666051,-0.131468732069619,10.8070911007465,0.00101112050924173,0.0464593033811733
"ENSG00000109846",2.996664498907,2.7682062514113,10.8034420569306,0.00101311548511885,0.0464593033811733
"ENSG00000237513",3.68973162497456,-1.58992469286227,10.7947913712446,0.00101786083776113,0.0465186826158251
"ENSG00000248323",3.29922702615483,0.41517508099436,10.7918676251985,0.00101946974246438,0.0465186826158251
"ENSG00000166927",-1.34610149867271,4.42773304886196,10.7757232600462,0.00102840023101368,0.0468100293270062
"ENSG00000272510",-2.65587170299722,-0.105101944972021,10.7417009132497,0.00104748012204369,0.0475607702821268
"ENSG00000188290",2.17450069286832,1.83035339261608,10.736320116516,0.00105053032103614,0.0475817785062402
"ENSG00000203721",3.10401117488992,-0.352948662049137,10.7293911839409,0.00105447134456956,0.0476429325682791
"ENSG00000260196",2.87139539637558,-0.240716098255598,10.7171642954999,0.00106146224124155,0.0478412479269386
"ENSG00000115607",2.17208384463225,0.583451326004479,10.7081815092077,0.00106662813285503,0.0479565396945505
"ENSG00000106211",2.18693087264815,9.23153648600692,10.6997514600226,0.00107149928174922,0.0480580494928939
"ENSG00000062282",-1.98510195162783,7.46396745351348,10.6788372228568,0.00108368157931461,0.0484861814160983
"ENSG00000229807",-11.2067828603554,3.87956653741199,10.6462719459855,0.00110293002746639,0.0492276220268917
"ENSG00000117000",1.2752860914284,4.45956573069364,10.6400835372868,0.00110662675059857,0.0492730249800416
"ENSG00000145780",1.62906309562114,6.01841908808548,10.6207163756889,0.00111827716250014,0.0496714945439979
