"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000127948",0.0552558250777029,8.62253070826761,0.0286353943841959,0.865623631495238,1
"ENSG00000123352",0.046347496492403,2.66721937896805,0.0286058535989184,0.865692303176136,1
"ENSG00000164197",0.0471890145484878,2.59444856202048,0.0286012208778388,0.8657030758911,1
"ENSG00000087087",0.0337707521239877,5.78244984152986,0.0285957491950768,0.865715800644664,1
"ENSG00000100557",0.0518942021716825,4.9798005590768,0.028522880343246,0.865885381419188,1
"ENSG00000014641",0.0350902421023084,6.55901143378826,0.0285042339321535,0.865928811234873,1
"ENSG00000136045",0.0331188322649869,4.67936596473921,0.02846718281506,0.866015151283884,1
"ENSG00000119242",-0.0303781626411492,4.44772738064848,0.0284642951721281,0.866021882771759,1
"ENSG00000197620",0.0406287537639348,2.92010182271231,0.0284625864888355,0.866025866109964,1
"ENSG00000040933",-0.0419226131646451,3.430913504572,0.0284404196966968,0.866077553208079,1
"ENSG00000136830",-0.0598918390923634,5.11511185071896,0.0284306825113987,0.866100264297948,1
"ENSG00000071655",-0.0329354906657357,4.80761847602229,0.0284237944484538,0.866116332487301,1
"ENSG00000189164",-0.0534902279749255,1.17542199703245,0.0284213549060546,0.866122023831411,1
"ENSG00000105829",-0.0415567230975057,4.0954137966119,0.0283805598237876,0.866217234195987,1
"ENSG00000185825",0.0311467299245985,6.59387485740477,0.0283666574111798,0.866249696676739,1
"ENSG00000225439",-0.114771972088206,-1.23999042204794,0.0283576902019718,0.866270639674413,1
"ENSG00000170153",-0.0890572928987177,0.974046361514667,0.0283376493994609,0.86631745746127,1
"ENSG00000224383",0.0984088496588528,-0.420950968790121,0.028323301154991,0.866350987188651,1
"ENSG00000227695",0.144164919640662,-1.57102416006564,0.0283005538947521,0.866404162078021,1
"ENSG00000166171",0.0494142531077083,1.19015697293872,0.0282657595324913,0.866485541278388,1
"ENSG00000132507",0.0476664388683018,7.76967395563387,0.0282567118213635,0.866506711059649,1
"ENSG00000087299",-0.0431939727759761,4.1308577838311,0.0282337807400239,0.866560380683257,1
"ENSG00000007402",-0.0918120176567798,-0.337367501177748,0.0282222726404413,0.866587323548665,1
"ENSG00000185652",0.0910890260073861,1.40803880417477,0.0282210976493005,0.866590074766168,1
"ENSG00000136026",0.0571736338337894,6.15469868445534,0.0282009506885288,0.866637257623878,1
"ENSG00000273901",-0.115472339176606,-0.232987038356925,0.0281515184948873,0.866753098043755,1
"ENSG00000115425",0.059715866965195,6.05638612086371,0.0281314131871682,0.86680024314775,1
"ENSG00000270761",-0.11209329328032,-1.22347849774489,0.0281226030234549,0.86682090763219,1
"ENSG00000108602",0.176447136859143,1.35758226501078,0.0281028915564434,0.866867153482627,1
"ENSG00000103995",0.0666226689100548,0.797473911677575,0.0280760895160697,0.866930061565306,1
"ENSG00000148303",0.0398511157553917,8.27278980443461,0.0280296432074749,0.867039150596069,1
"ENSG00000164616",0.149384150127628,-1.68860499898008,0.0280279296416452,0.867043177046327,1
"ENSG00000130762",0.0790846025146664,2.58165969086484,0.0280158282086447,0.867071615983988,1
"ENSG00000157343",0.123750481867221,-1.20917803928204,0.0280069608846532,0.867092458621797,1
"ENSG00000122958",0.0335289143645816,5.12472964682901,0.0279891634703091,0.867134301668009,1
"ENSG00000166164",-0.0286366609909886,4.96537355459014,0.0279868267693004,0.867139796441588,1
"ENSG00000144320",-0.0367997232064585,4.76826058672599,0.0279657853045023,0.867189286262333,1
"ENSG00000087589",0.114395659193558,-0.138005431112876,0.0279605745454603,0.867201544997172,1
"ENSG00000057294",-0.0557607950932637,5.52670836366403,0.027880069603313,0.867391088843901,1
"ENSG00000152944",-0.0361777245971952,3.67445023685848,0.0278654949907278,0.8674254339158,1
"ENSG00000118197",-0.045215453285949,3.39539194885432,0.0278386647901208,0.867488683427949,1
"ENSG00000125246",0.0620903488964676,4.54393608752331,0.0278199221733928,0.867532885858623,1
"ENSG00000259237",0.147389039284449,-1.95145167146925,0.027816368856314,0.867541267697507,1
"ENSG00000225872",0.117050860332276,-1.53477265944511,0.0278124090320517,0.867550609085244,1
"ENSG00000248884",-0.119068865296655,-0.0264200510120503,0.0278060709336359,0.867565562341823,1
"ENSG00000065328",-0.187303413096225,0.393705211459698,0.0278028846704075,0.867573080244174,1
"ENSG00000185404",-0.0410554260543429,3.53878279442371,0.0277795826862253,0.867628074113322,1
"ENSG00000065621",-0.0890472689700599,1.77593551694161,0.0277694258361052,0.867652052214945,1
"ENSG00000102384",-0.177026472901351,-0.486715158082714,0.0277651884721095,0.867662057036844,1
"ENSG00000132716",0.0412435259470659,5.03749503594,0.0277369105032506,0.867728844127025,1
"ENSG00000043591",-0.178659647718289,-0.971684112966534,0.0277151033969574,0.867780372190961,1
"ENSG00000111801",-0.0526973328446127,3.24811094443134,0.02769966442483,0.867816865572707,1
"ENSG00000176531",0.0514545696066028,3.47089160469667,0.0276957271084726,0.867826173952156,1
"ENSG00000082146",-0.0505837387463024,6.15975533014626,0.0276631022182698,0.867903330037416,1
"ENSG00000165949",-0.0897055501740249,4.29205365274888,0.0276607484293692,0.867908898427654,1
"ENSG00000166295",-0.0407939723917412,6.08088278552996,0.0276578802319634,0.867915684090165,1
"ENSG00000105176",0.0284133029180946,5.33502459892146,0.0276500955059262,0.867934103237808,1
"ENSG00000187840",0.0520117047963402,4.66730557882525,0.0276465004588573,0.867942610242934,1
"ENSG00000143198",0.0359422123676428,5.72556368508484,0.0275777168895353,0.868105483274467,1
"ENSG00000170873",-0.043509065109501,5.70499825982547,0.0275765040022691,0.86810835714917,1
"ENSG00000155100",0.0468301287640784,2.61721332783868,0.0275454888014615,0.868181868165839,1
"ENSG00000206573",0.0624156027151913,2.60618605076357,0.0275363685440908,0.868203492733559,1
"ENSG00000012211",0.0476062094616005,1.91670839111392,0.0275286763687355,0.868221734111043,1
"ENSG00000145741",0.0353382346977455,7.28110464587477,0.0274934385933818,0.86830533116614,1
"ENSG00000127564",0.175790503553911,0.552066030651365,0.0274882190505394,0.868317718534679,1
"ENSG00000233237",0.0773650558331418,1.11093954814123,0.0274683691272344,0.868364838741363,1
"ENSG00000007350",0.157046052647184,-2.24996707523882,0.0274552750770383,0.868395931276716,1
"ENSG00000118298",0.116011514395467,0.894339796349464,0.0274540314757772,0.868398884671718,1
"ENSG00000102978",0.0344152249202203,5.34479851978262,0.0274121136845054,0.868498474331009,1
"ENSG00000141497",-0.0619147536807611,1.45131285339181,0.0273983496839847,0.868531192353021,1
"ENSG00000235263",0.122610026531565,-0.852781631305372,0.027393270382845,0.86854326835097,1
"ENSG00000128512",-0.0536517619643822,5.03685418273502,0.027392703229296,0.868544616825395,1
"ENSG00000149927",0.155357559133587,-2.23209946288084,0.0273845430482638,0.86856402020573,1
"ENSG00000004455",0.0326550158344258,6.83089166643562,0.0273749303526465,0.868586881203974,1
"ENSG00000285907",-0.107170170527902,-0.498137868524918,0.0273290895059262,0.868695957077393,1
"ENSG00000152558",0.0484796294799377,8.87488962683792,0.0273287317174891,0.868696808785555,1
"ENSG00000185842",0.0500685619741223,1.67926981934307,0.0273196299227543,0.868718477350925,1
"ENSG00000148343",0.0344610493612219,3.72129849239588,0.0273195181330372,0.868718743510805,1
"ENSG00000286144",0.119919686690841,-0.0978283991341234,0.027296605758778,0.868773307342442,1
"ENSG00000246090",-0.102019776194039,0.750808196613117,0.0272414686480005,0.868904708087869,1
"ENSG00000256546",0.113803218338756,-1.50918463920441,0.0272099508368129,0.868979881548057,1
"ENSG00000243701",-0.0890206558200789,-0.802005476051319,0.0272098029617851,0.868980234351705,1
"ENSG00000288612",-0.0952254040620182,-0.272497989560765,0.0271987871000192,0.869006519018135,1
"ENSG00000282936",0.0872795393819682,-1.36295455185593,0.0271958870223017,0.869013439728655,1
"ENSG00000251192",0.0512446562549412,1.27298687132578,0.0271671131133289,0.869082125985366,1
"ENSG00000125166",-0.0501121350619075,7.53672096395831,0.0271633891757119,0.869091018134577,1
"ENSG00000135299",-0.0456718517990288,2.68034908144701,0.0271629596259046,0.869092043868987,1
"ENSG00000274020",0.0703600357387352,0.102346849760925,0.027150570275662,0.869121632342887,1
"ENSG00000180573",0.0604291554461032,5.57470453394836,0.0271255410605704,0.869181428736177,1
"ENSG00000085644",-0.0532033048041768,1.21944264487396,0.027116939302001,0.869201985428756,1
"ENSG00000230487",-0.0610440632122878,1.50684685255289,0.0271168362827154,0.869202231647051,1
"ENSG00000111799",0.0665816975480225,2.16824294167535,0.0271004133208095,0.869241489021458,1
"ENSG00000124275",0.043897861625279,5.29105819185464,0.0270901114542141,0.869266120792979,1
"ENSG00000188677",-0.0576702365490882,3.30327003451085,0.0270893112276553,0.869268034336668,1
"ENSG00000120437",0.0772708161046476,6.43678172943272,0.0270791001823909,0.869292454072235,1
"ENSG00000093010",0.0530330476209491,6.7623005628022,0.0270606157867377,0.869336671573255,1
"ENSG00000188917",0.041099810282381,3.16334994544081,0.0270307059485333,0.869408253347187,1
"ENSG00000250479",0.0455310155679107,7.00831946859591,0.0270292840270372,0.869411657375896,1
"ENSG00000227355",0.110322306028918,-1.77887043298004,0.0269953958885338,0.869492811583665,1
"ENSG00000196700",-0.0534097425823,4.67568686600828,0.026984139249322,0.869519780189083,1
"ENSG00000187260",0.0919803819216937,-1.2553477601036,0.0269566172001134,0.869585741728933,1
"ENSG00000261617",-0.165575553696969,-1.45530986420364,0.0269420496780555,0.869620669411138,1
"ENSG00000072778",0.0507634974430451,9.26322379191723,0.0269302388203414,0.869648994721822,1
"ENSG00000100614",-0.0350711734374051,6.05134541784237,0.026922167479853,0.869668355429408,1
"ENSG00000076258",-0.0729246551325527,4.27551918724847,0.02688989617765,0.869745794330176,1
"ENSG00000286366",0.107937397378473,-1.0830104240383,0.0268872935461388,0.869752041738784,1
"ENSG00000127337",-0.0525120204586405,2.53614757324476,0.0268743891353687,0.869783022331237,1
"ENSG00000007080",-0.0283001508310267,4.93130131133373,0.0268605458776605,0.869816265377252,1
"ENSG00000253540",0.108865330888012,-1.25575143222188,0.0268405756839414,0.869864237081304,1
"ENSG00000197859",0.0641409583480802,4.65793536461884,0.026802987620691,0.869954579550163,1
"ENSG00000196419",-0.0348953750264846,7.12938276845829,0.0267990228686372,0.869964112576496,1
"ENSG00000136002",0.1376734851414,0.858812233277711,0.0267798686573997,0.870010178016831,1
"ENSG00000188868",-0.0612743441473684,1.85575472198554,0.0267507842133838,0.870080157794643,1
"ENSG00000253873",0.0856815410454217,-0.984951572664948,0.0267494207395274,0.870083439393147,1
"ENSG00000198300",-0.0872566900111988,2.75277341532414,0.0267318922054258,0.870125634586126,1
"ENSG00000225489",0.0695430725751094,2.93946495063823,0.0267152097512593,0.87016580626508,1
"ENSG00000259203",0.0791444402709405,2.49819612730393,0.0267009845154718,0.870200071087099,1
"ENSG00000170035",-0.0297629065950395,4.57910999190119,0.0266863609029855,0.870235305262909,1
"ENSG00000040633",-0.0407183755678581,4.3737135047338,0.026671289462417,0.870271628809976,1
"ENSG00000168612",0.0498800854569439,1.74339827087441,0.0266535622113011,0.870314366590677,1
"ENSG00000116991",-0.0908390435894042,5.53362341952064,0.02661092525112,0.870417217784859,1
"ENSG00000130649",-0.0709922022717373,11.9459134006428,0.0265637268585124,0.870531171010355,1
"ENSG00000215483",0.138679699328658,1.06257070085811,0.0265399669052115,0.870588575073282,1
"ENSG00000117500",0.0441758014567596,7.51337333122205,0.026537759540247,0.870593909407371,1
"ENSG00000180210",-0.0493168636691689,10.325461267718,0.0265136076304771,0.870652289970982,1
"ENSG00000113732",-0.0297407437467805,6.1182212506125,0.0265011640227968,0.870682379606269,1
"ENSG00000133067",0.107963063308276,-0.0413683835195835,0.0264925671756941,0.870703171703496,1
"ENSG00000104325",0.0514803797654995,7.57554629335336,0.0264872310847011,0.87071607916779,1
"ENSG00000179583",-0.0619217587341559,1.94852401250215,0.0264812355088608,0.870730583451522,1
"ENSG00000177106",0.0451583062808927,6.54880780225212,0.0264591948602373,0.870783917896046,1
"ENSG00000013810",-0.0825968774476843,2.98903112469326,0.0264541533876681,0.870796120565776,1
"ENSG00000126218",-0.0475643126366886,6.86124710380034,0.0264448028432511,0.870818756320547,1
"ENSG00000196407",-0.0680104141170391,0.308965542229145,0.026444380412606,0.870819779035674,1
"ENSG00000087884",-0.0445828062083273,2.33403468395189,0.0264347199568533,0.870843169528747,1
"ENSG00000078070",-0.0538095278725024,6.22344081951969,0.0264135526168161,0.870894436543862,1
"ENSG00000103507",-0.0369531584544631,5.36412751334321,0.0263915639921848,0.870947715032059,1
"ENSG00000083844",-0.0346857977981546,3.44844347219092,0.0263772817570462,0.870982333125405,1
"ENSG00000214960",-0.0713524795087931,1.31136838783873,0.0263704262153226,0.870998953393952,1
"ENSG00000156675",0.0408614880807578,3.76084336924731,0.0263111765532074,0.871142688114702,1
"ENSG00000160218",-0.0351795186125818,4.31186643478658,0.02628699139769,0.871201407010135,1
"ENSG00000178719",-0.0351020477389462,7.59438099568845,0.0262425117986211,0.871309471000976,1
"ENSG00000048342",0.0550164066132721,1.50947307646416,0.0262217533501357,0.871359936193058,1
"ENSG00000072274",0.0622393892451761,6.20243520002095,0.0262121296614737,0.871383338985625,1
"ENSG00000231365",0.0711951456520514,0.755500549251218,0.026211907896684,0.871383878323049,1
"ENSG00000189420",0.0841391319747918,0.895480551738418,0.0261883787102732,0.871441115191585,1
"ENSG00000058799",-0.0391533971884708,4.79105832991824,0.0261848278639718,0.87144975523664,1
"ENSG00000166323",-0.086141646086946,-0.493856571390796,0.0261819610685876,0.871456731263375,1
"ENSG00000171865",-0.0440893420725593,4.14429504514079,0.02615174018662,0.871530294263342,1
"ENSG00000250565",-0.0537007577574413,1.37630527759457,0.0261373341716684,0.871565376416319,1
"ENSG00000149308",-0.0345438264397589,3.05696902447523,0.0261361346758129,0.871568297928056,1
"ENSG00000100889",-0.0919831065060018,8.46171567096279,0.0261084684807429,0.871635701267036,1
"ENSG00000237224",0.224615401487934,-2.17277722796537,0.0260981713589601,0.871660797571826,1
"ENSG00000133103",-0.037912740844011,3.77060672033026,0.0260580844937763,0.871758546317845,1
"ENSG00000089682",-0.0384866664774259,3.348256870029,0.0260567054543444,0.871761910371864,1
"ENSG00000088280",0.0567552228784181,4.32803544467836,0.0260358647228287,0.871812760758521,1
"ENSG00000134291",-0.0488771497150716,4.3400344225714,0.0260342146671633,0.87181678770727,1
"ENSG00000092330",0.0398758739652561,4.65446181623858,0.0260087876508521,0.871878858716955,1
"ENSG00000267710",0.114450436143697,-1.81908740726908,0.0259899342330954,0.871924902726763,1
"ENSG00000166971",0.045254471683275,4.40487614177249,0.0259884946806608,0.871928419120449,1
"ENSG00000108352",0.0610219838439242,1.93018907292105,0.0259830035615991,0.871941833190579,1
"ENSG00000115457",-0.100188373439018,8.0688132617735,0.0259379679260405,0.872051904149106,1
"ENSG00000239556",-0.110584868479238,-1.89763670501915,0.0259359747371519,0.872056777938411,1
"ENSG00000228983",-0.110602469147947,-0.72734562806582,0.0259181480904047,0.872100376593533,1
"ENSG00000171045",0.0434796873679399,2.22606737392072,0.0259163497987274,0.87210477553204,1
"ENSG00000163006",-0.074298111440084,0.620290365574257,0.0259132568729967,0.872112341739947,1
"ENSG00000255561",0.0695627614867323,-0.471171640666771,0.0259117331884013,0.872116069291855,1
"ENSG00000123353",-0.0395303233052496,3.41583404730264,0.025907928689378,0.872125377133911,1
"ENSG00000235138",0.112920269775423,-1.55073054029581,0.0258919006819696,0.872164597924515,1
"ENSG00000267659",-0.102644995906065,-0.372657235231157,0.0258764031888177,0.872202532382357,1
"ENSG00000172171",0.0406704650867981,1.91761159057113,0.0258598248283057,0.872243125469237,1
"ENSG00000008438",-0.123785399331918,-1.11677939034305,0.0258420949017832,0.872286553007018,1
"ENSG00000101057",-0.181427534420701,1.55091490499492,0.0258311689744772,0.872313322495485,1
"ENSG00000007171",-0.187239917912993,2.29753393069748,0.0257973479888705,0.872396223735549,1
"ENSG00000213598",0.139926312837683,-1.24569659335806,0.0257841467664051,0.872428597400361,1
"ENSG00000041353",-0.0673630308819766,1.05704759310561,0.0257656640509687,0.872473937279732,1
"ENSG00000264968",0.110187969249149,-1.25954604880007,0.0257635872402915,0.872479032938506,1
"ENSG00000255153",0.0846255165962169,-0.645210694634801,0.0257481750900723,0.87251685474595,1
"ENSG00000178860",-0.0815805987880312,0.707203417761321,0.0257048824918229,0.8726231580383,1
"ENSG00000126653",-0.0345522995622633,4.20588421089869,0.0257001914273189,0.872634682276858,1
"ENSG00000142623",-0.242049246700569,1.76641203381864,0.0256410832825935,0.872779982015526,1
"ENSG00000189343",-0.0654665391575295,1.67048915142149,0.0256207867927962,0.872829914491015,1
"ENSG00000142910",0.0675630157751963,4.93568182424714,0.0255787019705807,0.872933514280216,1
"ENSG00000138036",0.0414551954741554,2.20958894345048,0.0255705797342323,0.872953518768914,1
"ENSG00000115942",0.0422936891618158,2.78120599777856,0.0255637909489685,0.872970241562719,1
"ENSG00000145192",-0.062826211427986,10.2852215271081,0.0254898741868601,0.873152468077882,1
"ENSG00000228782",0.0587555492568194,0.366307642955275,0.0254610505723747,0.87322360016636,1
"ENSG00000145781",0.0309654439558828,3.22700369613262,0.0254594371552663,0.873227583042697,1
"ENSG00000259456",0.0747367563002272,-1.11593712494466,0.0254242801356455,0.873314403705392,1
"ENSG00000137210",0.0303494388383561,4.31258158120553,0.0254229437536146,0.873317705130125,1
"ENSG00000133142",-0.0294840702751748,5.18322728007581,0.0254079067372537,0.873354859009189,1
"ENSG00000160801",-0.0819235657938541,3.78490202843835,0.0254043445357297,0.873363662247534,1
"ENSG00000123095",0.0944525473190977,-0.404312520463004,0.0253708014745868,0.873446587986385,1
"ENSG00000198720",0.0737776905059419,-0.214423519540201,0.0253557896909982,0.873483718585302,1
"ENSG00000213214",-0.0869446575150873,1.68295048128056,0.0253538386052128,0.87348854528731,1
"ENSG00000171503",-0.0451361694622577,7.17472546585537,0.025338952485221,0.873525377650305,1
"ENSG00000198523",-0.169806004164675,-1.46950014836589,0.0253320552463947,0.873542447080482,1
"ENSG00000147162",0.0333027561391108,5.48832288193484,0.0253000616822625,0.873621656595552,1
"ENSG00000099725",0.276655718137218,0.0938767257951042,0.025294048163218,0.873636550569498,1
"ENSG00000178031",-0.0800581865595987,1.00839966873915,0.025263707089529,0.873711725476352,1
"ENSG00000178917",0.0581801532520923,1.02225479996752,0.0252613172258833,0.873717648715074,1
"ENSG00000242950",0.134573231055138,-1.79991352999996,0.0252500514986664,0.873745574508878,1
"ENSG00000213965",-0.0498399905418112,3.21414688169064,0.0252495952963727,0.873746705490189,1
"ENSG00000143499",0.0323396565400933,4.41339071443654,0.0252334883219021,0.873786643366819,1
"ENSG00000063244",0.0304190098123276,6.15413243528541,0.0252062883404278,0.873854116469517,1
"ENSG00000159352",-0.0296638981633544,6.07725006476154,0.0251975147314418,0.873875888511554,1
"ENSG00000117399",-0.169695722031405,1.26971590575591,0.0251895908081892,0.873895555366264,1
"ENSG00000137101",0.0930731936840256,1.38126170441217,0.0251755098387889,0.873930511585002,1
"ENSG00000089234",0.0352303422441183,4.07874006746533,0.0251612350426669,0.873965959212711,1
"ENSG00000165886",0.0432750089253453,3.32220640828204,0.0251552880627521,0.873980729984127,1
"ENSG00000117592",0.0623321390233549,8.24501400140024,0.0251380785579158,0.874023484063369,1
"ENSG00000120256",0.0658589146472286,-0.151726449727555,0.0251154968627283,0.874079607198054,1
"ENSG00000135373",0.0760182383230494,2.39222882562022,0.0251069974342428,0.874100737845894,1
"ENSG00000163738",-0.0544039244074012,4.22190056058933,0.0250929046963222,0.874135782245444,1
"ENSG00000185658",0.0325177977387257,5.34852188174592,0.0250516371386027,0.874238460306788,1
"ENSG00000141753",-0.0500073497728979,9.85575456842099,0.0250345481244949,0.874281004967261,1
"ENSG00000285796",-0.0675208363051906,-0.408845948737607,0.0250121176128388,0.874336870369866,1
"ENSG00000156587",-0.0630698360127459,6.21757163503778,0.0249992708466991,0.874368878073132,1
"ENSG00000288046",-0.0945364455429577,0.0158818854906362,0.0249989861525535,0.874369587483736,1
"ENSG00000197580",0.0918687152020743,5.51045049732309,0.0249666275406355,0.874450246776507,1
"ENSG00000179295",-0.0440978286408801,7.20552675031627,0.0249640632967498,0.874456640876875,1
"ENSG00000120868",-0.043066414829273,3.52324799377162,0.0249629190773994,0.874459494167041,1
"ENSG00000229807",0.336959279546513,5.717436580662,0.0249608587571899,0.874464632067192,1
"ENSG00000237886",0.114710516676797,-1.14373725079936,0.0249381331049179,0.874521318330845,1
"ENSG00000163071",-0.0942494769850859,2.3698317367859,0.0249269335077429,0.874549264046522,1
"ENSG00000260032",-0.0396565080107104,7.68100013418227,0.0249178818136784,0.874571854924237,1
"ENSG00000109576",-0.0716948706340799,5.09721126063576,0.0249093299355536,0.874593202243966,1
"ENSG00000171817",0.0687678736343534,-0.00949007869470898,0.0249011867125333,0.87461353296414,1
"ENSG00000140740",0.0368796995148673,7.01767232771979,0.0248812772650169,0.874663254098085,1
"ENSG00000106733",0.0466724189046331,4.27090998288086,0.0248569987105256,0.874723914079677,1
"ENSG00000160113",0.0412196542726779,6.30451809460008,0.0247885894083453,0.874894998238035,1
"ENSG00000205669",-0.133731906098194,-0.83783336083994,0.0247878823739995,0.874896767715637,1
"ENSG00000107643",0.0329806287081738,4.93349773245324,0.0247814917963467,0.874912762431763,1
"ENSG00000175356",-0.111269030069573,-1.33278121608952,0.0247760633586225,0.874926350707295,1
"ENSG00000186638",0.111399025025264,-0.192816139132053,0.0247606182507596,0.874965020708224,1
"ENSG00000177565",-0.0316054611395454,5.35188067992517,0.0247312444118108,0.875038598268339,1
"ENSG00000227252",0.0837932071999866,-1.6795499792191,0.024722032460204,0.875061682203992,1
"ENSG00000229867",-0.072603244644387,-0.781160020513515,0.0247145488737637,0.875080438329078,1
"ENSG00000228278",0.0712847055734026,10.5918395023856,0.0246875551906669,0.875148116830971,1
"ENSG00000168078",-0.186904658148556,1.05535292427097,0.0246828812067861,0.875159839283006,1
"ENSG00000232710",0.133134928906879,-1.67725729691152,0.0246689002065423,0.8751949107226,1
"ENSG00000183943",0.0517531099862614,2.43140467647056,0.0246292667448351,0.875294386934739,1
"ENSG00000134323",-0.203110979953526,-1.73305691014492,0.0246242295950054,0.875307035572944,1
"ENSG00000144810",-0.136753657214389,0.364419763558485,0.0246072347071049,0.875349720717798,1
"ENSG00000254876",0.0937889034344294,-1.43161836813908,0.0245960186673813,0.875377899714099,1
"ENSG00000253304",0.0798076885631218,1.25617162418241,0.0245763166672006,0.875427414642503,1
"ENSG00000235109",-0.048025651242948,2.01941631685505,0.024570063982658,0.875443133095925,1
"ENSG00000122483",-0.0622572824815257,2.02439296934409,0.0245537864592222,0.875484062332533,1
"ENSG00000165661",-0.041717412868945,3.38397411201856,0.0245537671425531,0.875484110911846,1
"ENSG00000143278",-0.058763001208916,6.76009361184492,0.0245471329026898,0.875500796458714,1
"ENSG00000261118",0.147319849957034,-2.01168642920217,0.0245021765258855,0.875613925603202,1
"ENSG00000273724",0.109544303610031,-1.25497083963822,0.0245019144355538,0.875614585444273,1
"ENSG00000168746",-0.106234633211658,-1.40551965706282,0.0244842080776522,0.875659171512521,1
"ENSG00000188488",-0.097814398401258,8.24544319841532,0.0244742467250489,0.875684262279158,1
"ENSG00000126785",-0.0803564336478318,2.47746845999195,0.0244697555463276,0.875695576421398,1
"ENSG00000197808",-0.0477971635619216,1.04024613273094,0.0244552436065923,0.875732142059531,1
"ENSG00000213071",-0.0665669946110192,3.51517651184312,0.024440152992554,0.875770177569518,1
"ENSG00000144063",0.118449235042545,-1.49254029020594,0.0244329020795959,0.87578845759043,1
"ENSG00000050426",-0.0399554271765477,4.42298716632224,0.0244226369498222,0.875814341399217,1
"ENSG00000164967",-0.046721113324975,3.48518098561996,0.024378540781484,0.87592559454258,1
"ENSG00000137821",-0.115990338705063,-1.04400538514578,0.0243489035148983,0.876000426292087,1
"ENSG00000118971",0.0744404457701875,0.96399125065017,0.0242607008881492,0.876223407364694,1
"ENSG00000067798",0.104743856848947,0.234294113243883,0.024246435940249,0.876259508914185,1
"ENSG00000171234",-0.0757797443749357,8.77249561696922,0.0242262952452279,0.876310499255753,1
"ENSG00000146151",0.101547308448983,-1.22347416638583,0.0242013404257975,0.876373707672624,1
"ENSG00000128908",0.0288472839105033,4.54277366048809,0.0241995348545672,0.876378282324219,1
"ENSG00000163050",-0.0529790979977,0.654069910897459,0.0241947423962614,0.876390425493838,1
"ENSG00000255874",-0.10538382383005,-0.66045684652469,0.024192129113338,0.876397047570206,1
"ENSG00000178999",-0.177885813349245,0.474092891251951,0.0241390381904836,0.876531659723913,1
"ENSG00000256269",0.0357064834664969,3.66787042298621,0.0241239897239751,0.876569842714538,1
"ENSG00000149418",0.0588524857804978,3.45604302418037,0.0241066519008015,0.876613849692416,1
"ENSG00000118520",0.0884961164341753,9.40433533633949,0.0240847494596892,0.876669465788892,1
"ENSG00000256073",-0.0606595404453164,0.877864805236926,0.0240601506938525,0.876731959452462,1
"ENSG00000166261",0.0480212241579442,2.34860815952994,0.0240538763619682,0.876747904755731,1
"ENSG00000149428",-0.0821526431105482,7.80374899549371,0.0240406393681951,0.87678155164033,1
"ENSG00000108448",-0.088593233091608,2.81534108078038,0.024029609142282,0.876809596426266,1
"ENSG00000053900",-0.0398602454927912,3.36827787436878,0.0240272143473703,0.876815686157934,1
"ENSG00000246985",0.0971602449049235,-0.470306283440498,0.0239899377157187,0.876910517121638,1
"ENSG00000163239",-0.0681954263459996,0.0445899642668977,0.0239812840543792,0.876932542641186,1
"ENSG00000143321",-0.0373818595529346,7.68472556833203,0.0239683490087828,0.876965472837694,1
"ENSG00000173210",-0.0535111552225386,7.22284860005434,0.0239669326145986,0.876969079263897,1
"ENSG00000275494",-0.0950728173526283,0.0279086681844482,0.0239667081091852,0.876969650910128,1
"ENSG00000163029",0.0312947516265842,4.31950392750389,0.0239647224707547,0.87697470695534,1
"ENSG00000023191",0.027417409358376,6.2806910389977,0.0239372197134937,0.877044759492503,1
"ENSG00000166821",-0.0482870165900588,4.41492044934511,0.0239214059749386,0.877085057477258,1
"ENSG00000006740",-0.0720293626512616,0.681127746877868,0.0238969203673989,0.877147480812315,1
"ENSG00000168904",-0.040794386161503,4.37391309145749,0.0238951655102468,0.877151955882811,1
"ENSG00000103034",0.104548500893997,-0.27252617424585,0.0238508512428552,0.877265017750173,1
"ENSG00000139971",-0.0785632051386356,0.367924343162112,0.0238086329551095,0.87737283208079,1
"ENSG00000088448",-0.035456817604113,5.12579877189522,0.0238081304882911,0.877374115837097,1
"ENSG00000255071",-0.114865354722854,0.939460844058712,0.0237926615040607,0.877413644451069,1
"ENSG00000167515",0.0359422555335279,3.39769797364949,0.0237733332578216,0.877463053309345,1
"ENSG00000105926",-0.0373980348516671,4.24559200245925,0.0237607638936979,0.877495195450301,1
"ENSG00000140006",0.0481388678912381,3.02508249563009,0.023729259011521,0.877575797408771,1
"ENSG00000124615",0.0409433208981985,5.71645802407779,0.0237170885683895,0.877606948885843,1
"ENSG00000169432",-0.0730257340252617,3.3280412503408,0.0237122356226251,0.877619372771916,1
"ENSG00000142089",0.0613474272604542,9.0121106063164,0.0237093824230215,0.877626677773224,1
"ENSG00000146674",-0.0606798701527429,8.46853486208901,0.0237050822821345,0.877637688205319,1
"ENSG00000165929",0.0885989516778138,2.4270100314889,0.0236635572306412,0.877744064986573,1
"ENSG00000227354",0.067670854994984,0.955403822768965,0.0236444553210937,0.877793031378348,1
"ENSG00000166780",-0.0599170449726888,3.64103031048787,0.0236421826790121,0.877798858482862,1
"ENSG00000151665",0.0412702096709726,1.9616994637994,0.0236085878315642,0.877885029879161,1
