"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000103044",2.13429134707642,0.667462370447595,11.862444879915,0.000572773004001445,0.0204122534313616
"ENSG00000155307",1.93695918495813,3.42732835230123,11.8336839771907,0.000581687952281108,0.0206898641286215
"ENSG00000132823",1.1359597292736,4.68941067079754,11.7837798865858,0.000597490402777648,0.0212109092986065
"ENSG00000137673",2.54674164949311,1.08918047509585,11.7618838126668,0.000604560094487984,0.0214205309779182
"ENSG00000234292",4.50594130079795,-1.31698957759001,11.7293146994714,0.000615232434625775,0.0217567485391026
"ENSG00000189067",1.34253183319592,7.24306751758752,11.6573711303468,0.000639486440826074,0.0225710482924197
"ENSG00000155096",1.27756496233518,6.88865644079149,11.6508795873381,0.000641721850994613,0.022606557697203
"ENSG00000086062",1.67517011601112,8.11545604874482,11.6264354072385,0.000650210429319013,0.0228617965291536
"ENSG00000262001",2.68533398013157,0.817689270693041,11.6215182383549,0.000651931637721457,0.022878570393244
"ENSG00000171657",-2.55863354450775,-0.798316153013849,11.609399319985,0.000656193424417693,0.0229210571994178
"ENSG00000184557",3.07635904577494,8.0876859385124,11.608350691396,0.000656563509449225,0.0229210571994178
"ENSG00000105509",5.97059164582543,-1.40857356202147,11.6074496492954,0.000656881676224547,0.0229210571994178
"ENSG00000081181",3.06749722366875,1.52408313073649,11.6026991659396,0.000658561694999799,0.0229361572146805
"ENSG00000140450",1.75977058132743,5.41678290255764,11.5897946784877,0.000663147335177212,0.0230120261479979
"ENSG00000131188",2.00971658294638,1.12125238652255,11.5895266825028,0.000663242909263086,0.0230120261479979
"ENSG00000175793",3.82322317664611,2.27834384245711,11.5458249061638,0.00067901566385545,0.0235149134512954
"ENSG00000272931",4.53498254290865,-1.05855810407925,11.5363381973314,0.000682489336211973,0.0235907827135375
"ENSG00000114933",1.11306695131372,3.79439675673193,11.5158577219852,0.000690049841887086,0.0238073668714102
"ENSG00000135241",1.30274039093322,6.25385099177808,11.4735526603518,0.000705936028159205,0.0243098457337446
"ENSG00000170027",1.44072322671465,7.39109116669151,11.4645588057248,0.000709360698141318,0.0243371825581957
"ENSG00000034152",1.49655985031131,6.7163702728449,11.4645166404407,0.000709376793256452,0.0243371825581957
"ENSG00000184564",-2.94584095601613,-0.631747680908482,11.450702050501,0.000714669938793571,0.0244731201200651
"ENSG00000100625",2.45321632177256,0.267265337786399,11.4386236310893,0.000719330545988653,0.0245869319891921
"ENSG00000116044",1.18038879844803,6.15250093104958,11.4320522833664,0.000721879066653657,0.0245874606719464
"ENSG00000118707",1.44432472908598,3.17040919772734,11.4316891542251,0.000722020162208443,0.0245874606719464
"ENSG00000164430",2.64209724431495,2.30052016538585,11.4149796072999,0.000728542965255119,0.0247637275195497
"ENSG00000112183",3.09050532269815,-0.147249025361777,11.4080398284449,0.000731269471869923,0.0248105430225388
"ENSG00000272886",1.07913873524716,4.25045035159185,11.3964658038169,0.000735839639411586,0.0249196227055979
"ENSG00000165732",1.52324563432086,7.27919399037262,11.3829887256559,0.000741197634174719,0.0250549325272774
"ENSG00000124251",2.9167294843973,-1.22543838226405,11.3452589560748,0.00075640821593488,0.0255221847391312
"ENSG00000028137",1.32309041939134,5.87479186009883,11.3397919351164,0.000758638231938664,0.0255505466064471
"ENSG00000162407",1.58227356884712,8.01335093203878,11.3304960961316,0.000762445297514616,0.0256318218939603
"ENSG00000187678",1.47296485213228,4.06986699417722,11.3225373282339,0.000765720108288258,0.0256493304614753
"ENSG00000182700",-1.56328940054502,2.67417882311734,11.322450905921,0.000765755746552282,0.0256493304614753
"ENSG00000171988",1.12593341370928,5.92635625135869,11.3154178263763,0.000768661626879378,0.0256998521030634
"ENSG00000282608",-2.9257808611992,0.599145369446063,11.3106043454773,0.000770656848737173,0.0257197981695606
"ENSG00000112033",1.7130687029312,5.20894995558921,11.2823648094557,0.000782468206888407,0.0260666808994039
"ENSG00000213203",-1.85952881851951,2.30333079237568,11.272566401536,0.000786609059821693,0.0261572405082479
"ENSG00000235947",5.59613043845698,-1.72019708009376,11.2313123697228,0.000804287519820277,0.0266968288844315
"ENSG00000184602",1.3584273835383,4.45774812648885,11.2182188166426,0.000809981985661252,0.0268374031249095
"ENSG00000185338",2.95156978734419,4.36550043724167,11.2002383295997,0.000817868268616533,0.0270499632942256
"ENSG00000266094",1.82817647644506,5.13650384261846,11.1906571685515,0.000822102234769114,0.027141181319873
"ENSG00000121931",1.31108571699044,4.10673228348025,11.1449833264316,0.000842592303008735,0.0277677954480782
"ENSG00000164107",-2.52621486482176,2.21653028316603,11.1328766892476,0.00084810957933489,0.0278996190597304
"ENSG00000139572",3.4788982293049,0.15240388147315,11.1277479425073,0.000850457866353473,0.0279269101863822
"ENSG00000166401",1.63325488386542,4.49835339647386,11.1089483251642,0.00085912194219381,0.0281416660629148
"ENSG00000106236",2.73434080792113,2.09517436470796,11.1069275700087,0.000860058531043455,0.0281416660629148
"ENSG00000133574",-1.68587674941982,4.04856742474383,11.0932894290684,0.000866406644889646,0.0282990262750901
"ENSG00000147642",1.4047639177014,5.23158125378883,11.0890410925013,0.000868393767002827,0.0283136400379698
"ENSG00000255455",-1.88154756000599,0.970195385640909,11.0826771434025,0.000871379071156925,0.0283606898044331
"ENSG00000131242",1.61108515732087,2.77588327491699,11.0764890063486,0.000874291850551566,0.028405217031436
"ENSG00000128000",-1.82201199619018,1.93893907382697,11.0121062902216,0.000905187274241889,0.0293571230794252
"ENSG00000182957",1.25141659010978,5.59886321330634,10.9981056219155,0.000912050596539347,0.0295276380629614
"ENSG00000155324",1.48158047741978,4.59984013989779,10.9774291692334,0.000922282827374763,0.0298064304263524
"ENSG00000117000",1.18811685393394,4.45956573069364,10.9712446829107,0.000925365857572548,0.0298527637236348
"ENSG00000162069",2.59451670741276,-1.09343958907815,10.9680484432089,0.000926963297960491,0.0298527637236348
"ENSG00000140030",-1.81647388241057,1.87210897594095,10.9573490935316,0.000932331014102254,0.0299731381439272
"ENSG00000154914",1.44396528622347,3.00441668447132,10.9513993153672,0.000935329521410141,0.0300073854807762
"ENSG00000127528",1.898406453844,4.93976817616448,10.947483622112,0.000937308229933492,0.0300073854807762
"ENSG00000138675",6.26685338270829,-1.76188352669606,10.9455404657046,0.000938291731548551,0.0300073854807762
"ENSG00000261662",-2.19730198303124,-0.481363394958801,10.9163889734618,0.000953172228148994,0.0304303543462358
"ENSG00000056558",2.59321569025827,3.80471581747726,10.9030833455995,0.000960043231748376,0.0305965944343516
"ENSG00000179820",1.36721117308153,5.22362816053913,10.8832915423595,0.00097035645658455,0.0308717731490195
"ENSG00000277013",-2.14995329801038,0.891884803213129,10.8722100178902,0.000976179729246198,0.0310034007618451
"ENSG00000133065",1.57739326662733,3.95079982188893,10.8264590017183,0.00100059815499868,0.0317241370211563
"ENSG00000029153",2.40946733186547,5.04574018488124,10.8133378711771,0.0010077145423638,0.0318947723227674
"ENSG00000100401",1.5199569042524,7.04428870057088,10.8099413651167,0.00100956499949782,0.031898437759047
"ENSG00000165379",5.79049851308188,-1.15589449724725,10.7771290063037,0.0010276194874147,0.0324131985490032
"ENSG00000056972",2.25912743314496,4.90524879943034,10.7712161311746,0.00103090751274348,0.0324612298832873
"ENSG00000132661",1.3922521695579,2.90695742335682,10.7653675070527,0.00103417027701495,0.0325083029470561
"ENSG00000278546",2.9420839323668,-1.34895258392662,10.7495073187243,0.00104307084080018,0.0327321325793081
"ENSG00000174600",-1.9647814159446,2.87632218983886,10.7396378263047,0.00104864855884324,0.0327984483559511
"ENSG00000165443",2.41694238615843,2.29044561996983,10.7394565315413,0.00104875129878184,0.0327984483559511
"ENSG00000152503",2.07175619037644,0.699992352837255,10.7166890048755,0.00106173493998185,0.0331481219207577
"ENSG00000132003",1.55034905781424,2.53035721522525,10.7135056836012,0.00106356320314034,0.0331489215975384
"ENSG00000060138",1.73993512635976,5.58635789549906,10.6928020170009,0.00107553180640864,0.0334242452617922
"ENSG00000006555",1.69726719755446,3.89494909248551,10.6919417774506,0.00107603204062108,0.0334242452617922
"ENSG00000142871",2.50930569153466,6.31573088227217,10.6564927997456,0.00109685180583659,0.0339733315735005
"ENSG00000054598",2.88345350356721,1.74978125494787,10.6555621860585,0.00109740382591002,0.0339733315735005
"ENSG00000105825",2.5876179793109,4.8183479494609,10.6214833553789,0.00111781343093855,0.0345470103891242
"ENSG00000267909",6.27453122463382,-0.673970654753631,10.6092833082776,0.00112521294753138,0.0347173504901921
"ENSG00000182827",1.25185320392722,5.84847912130131,10.5829943737928,0.00114132647841897,0.035155532012808
"ENSG00000114739",1.89930913051223,4.07531213973745,10.572928734071,0.00114755773804242,0.035238536287725
"ENSG00000163154",-2.07493561250102,0.817511812409282,10.5724518942192,0.00114785378412895,0.035238536287725
"ENSG00000164164",1.29532474861902,6.18295811923836,10.4941361317037,0.00119753991455639,0.0367026024812956
"ENSG00000182759",3.7531016267304,-1.07078504591618,10.4821027903322,0.00120536487380621,0.0368809561804032
"ENSG00000116741",2.37725098500616,5.02198474690651,10.4725818472896,0.0012115927359204,0.0370099315960803
"ENSG00000072201",2.26610010589566,3.45621782058695,10.4656923744279,0.00121611959149162,0.0370324871686582
"ENSG00000260886",-3.28400069527422,-0.0718267629888026,10.4653290196651,0.00121635881504538,0.0370324871686582
"ENSG00000079102",-2.66801445232706,0.222073120027578,10.4557504184821,0.00122268232603403,0.0371634798238674
"ENSG00000135269",1.53624571691804,4.39364518554811,10.4390858516581,0.0012337631770276,0.0374384010930042
"ENSG00000144959",1.32243149065694,3.57008912488195,10.4052966659144,0.00125654374222469,0.0380668581149421
"ENSG00000122254",3.8820417261492,-1.55929081827041,10.3635599543505,0.00128527116451597,0.038873110928099
"ENSG00000119986",1.48979026737654,4.12631421063091,10.3506240420583,0.00129430922376131,0.0390821877105858
"ENSG00000125398",1.80419590724364,2.6975670780818,10.3434062593956,0.0012993800744136,0.0391709839153961
"ENSG00000181826",1.81105378370802,1.9679268092253,10.3302695009867,0.00130866096289552,0.0393861971304187
"ENSG00000164543",1.38680886662309,4.58815233756694,10.3233894090012,0.00131354837033803,0.0394488108731571
"ENSG00000215068",-2.91628855506712,-1.38088341040572,10.3213061845013,0.001315031870425,0.0394488108731571
"ENSG00000168386",1.36295635456463,3.28914756294384,10.306895799487,0.00132534030063934,0.0396932944437407
"ENSG00000005513",3.77041607724574,-1.50913383463403,10.299290050346,0.00133081399284202,0.0397924203485723
"ENSG00000104783",2.57560458310212,-0.263810465235644,10.285554617653,0.00134075713257358,0.0400246475826226
"ENSG00000135245",1.91699287088616,2.83015259983991,10.2725070824093,0.00135027194459984,0.0402048066266932
"ENSG00000169504",1.53921466171427,7.29267593932256,10.2708287736546,0.00135150078959646,0.0402048066266932
"ENSG00000197822",1.19518725173023,5.08771580891177,10.2683044608992,0.00135335120462902,0.0402048066266932
"ENSG00000136527",1.29954050628613,6.49250034197893,10.2566904563847,0.0013618978023591,0.0403477974125706
"ENSG00000118689",1.4500511335702,5.92023767982948,10.2530982978795,0.00136455227352998,0.0403477974125706
"ENSG00000147050",0.97074293422212,4.2137447769778,10.2528352537461,0.00136474685902544,0.0403477974125706
"ENSG00000120280",-2.36326433240475,-0.637049996740778,10.2443681844673,0.00137102535588083,0.0404683551674039
"ENSG00000111266",1.25900592766796,6.25849274788365,10.184818540927,0.00141601655511428,0.041729372487174
"ENSG00000272909",-2.1990933510627,-0.413479541988083,10.1761523469751,0.00142268754553859,0.0418588820398545
"ENSG00000006432",1.51747467728512,2.66797871279666,10.1510761519422,0.00144217029800682,0.0423643284505549
"ENSG00000273199",4.23462534483037,1.2465698763042,10.1420772108243,0.00144922763771359,0.0425037432694022
"ENSG00000227959",2.52952125216287,-0.756138284036881,10.1372862211336,0.00145299918328283,0.042546499970363
"ENSG00000135823",1.22507409423997,3.8311081146305,10.1059288760745,0.00147793082677522,0.0432077424063108
"ENSG00000126561",1.77504894046857,4.95970800622745,10.0982978907985,0.00148406334484341,0.0433181600767072
"ENSG00000170606",1.37088035791419,7.03953912193154,10.092842223933,0.00148846349469828,0.0433777420031802
"ENSG00000072401",1.24705914910441,4.10767571098354,10.0832742454669,0.00149621226810029,0.0435060242445324
"ENSG00000007944",1.51921038843944,3.13033658071078,10.0815695602433,0.00149759711494856,0.0435060242445324
"ENSG00000164442",1.74937861346976,6.13335909653436,10.0704984349091,0.00150662268662958,0.0436991870416898
"ENSG00000124171",1.31705540972412,3.27370997427559,10.067257861347,0.00150927492379692,0.0437071757066167
"ENSG00000124102",3.21931638329326,2.11556125375906,10.048555147997,0.00152467476289077,0.0440837173188655
"ENSG00000101187",2.31098154720056,3.67735934196477,10.0339775897165,0.00153678823104812,0.0443642053072902
"ENSG00000069667",1.23874165844553,5.7537456520067,10.0271158849388,0.00154252377357493,0.0444599838123346
"ENSG00000272986",4.02849979333352,-1.2085891577245,10.0192591488108,0.00154911767019661,0.0445801640645468
"ENSG00000133639",1.4746135390652,7.39030468141258,10.0143740371929,0.00155323196817657,0.0446287229106234
"ENSG00000131196",1.5454299521137,1.87898305854652,10.0060024067125,0.00156030840494943,0.0447621080477615
"ENSG00000175556",1.54481254285662,3.93185978158147,9.98806137884714,0.00157558391589411,0.0451299262139826
"ENSG00000152137",2.17807702394885,2.15537606011862,9.98302146789661,0.00157990223261545,0.0451832381890598
"ENSG00000275894",2.69431667782548,-1.03768212001013,9.96875467658241,0.0015921914762118,0.0454639892174826
"ENSG00000158480",1.31201857131006,3.2486920358943,9.96468297080387,0.00159571652351643,0.0454940017844086
"ENSG00000139438",2.0585222113105,3.31596969002719,9.952293515215,0.00160649129803263,0.0457302917639661
"ENSG00000083168",0.996160956969898,5.42948442945457,9.94940481703967,0.00160901409770663,0.045731314130954
"ENSG00000182795",2.45320258180358,1.86309866003077,9.92654443732363,0.00162912093227386,0.0462313346042963
"ENSG00000268601",5.11993523031156,-2.34561123929009,9.88163011339437,0.001669369805371,0.0473005259645106
"ENSG00000255398",3.60144114408909,0.245729090929616,9.87286977447422,0.00167733682353069,0.0474531489967783
"ENSG00000276085",3.40712030579316,1.504724417559,9.86445837150102,0.00168502275560437,0.0475973632147601
