"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000049907",2.06646716816735,-0.889456998253204,15.4515897262998,8.46457136667299e-05,0.0033269829878988
"ENSMUSG00000040363",0.692206041591819,3.57325688933098,15.4353506794509,8.537616716027e-05,0.00334663410094146
"ENSMUSG00000037275",0.637520474375465,2.87444793124614,15.4325851406363,8.55011952277497e-05,0.00334663410094146
"ENSMUSG00000008373",0.783525195503785,2.13244976690504,15.4153913669616,8.62826574040991e-05,0.00337021491897712
"ENSMUSG00000020307",0.543186591062874,4.24664658283013,15.3984366957484,8.70602895776973e-05,0.00339354880306275
"ENSMUSG00000021952",0.655888563260264,2.39200732129476,15.3632465022471,8.86968828285986e-05,0.00345019878721906
"ENSMUSG00000031596",-1.3848544106023,8.8590598028077,15.3291415179031,9.03125425738627e-05,0.00350580255471776
"ENSMUSG00000042271",-0.736582122649794,3.54783087844791,15.2976406991142,9.18311332352106e-05,0.00355741717164467
"ENSMUSG00000016554",0.517843635420887,4.27552983007593,15.2933398567947,9.20404521468436e-05,0.0035582045021943
"ENSMUSG00000048368",-1.49982865240287,0.837731689618507,15.2819570549243,9.2596764733723e-05,0.00357237559352828
"ENSMUSG00000083844",-0.697591707216613,1.85561544122577,15.2725700027411,9.3058083736177e-05,0.00357554623421328
"ENSMUSG00000064348",-1.07531796988452,2.38034842647159,15.2725558663893,9.30587801967657e-05,0.00357554623421328
"ENSMUSG00000030609",0.772432010870392,2.9178242209247,15.250860533027,9.41338568452302e-05,0.00360948701186385
"ENSMUSG00000029708",0.675599894663842,3.54610395062782,15.208838786685,9.62518554105236e-05,0.00368319854027221
"ENSMUSG00000047109",0.819242852484798,2.06076361505007,15.2021798823193,9.65918548395653e-05,0.00368871166544522
"ENSMUSG00000037405",1.13311314043411,3.01897151723716,15.1967848446561,9.68682081296574e-05,0.00368991662145451
"ENSMUSG00000040296",0.592298730851508,3.9807364569836,15.1939178618821,9.70153889424753e-05,0.00368991662145451
"ENSMUSG00000108371",-3.05683877350965,-2.1529582638882,15.1788676007172,9.77917159231509e-05,0.00370966822456719
"ENSMUSG00000031916",0.492216114345412,3.55809896776912,15.1762229351463,9.79287782232906e-05,0.00370966822456719
"ENSMUSG00000074576",0.784234239398649,1.63452274758189,15.1632358773432,9.86046555993079e-05,0.00372777078507665
"ENSMUSG00000026749",0.676787030232613,4.14700247584236,15.1523160828509,9.91765794043412e-05,0.00373548198806858
"ENSMUSG00000037316",-0.739116689594238,3.82905401443656,15.1493343647327,9.93333261946328e-05,0.00373548198806858
"ENSMUSG00000097037",1.28955627282977,0.172010357694717,15.1479941749453,9.94038602019631e-05,0.00373548198806858
"ENSMUSG00000040918",-0.896929196727345,5.62774526354987,15.1367261149501,9.99988936262955e-05,0.00374572310782127
"ENSMUSG00000112926",0.763283397902851,3.1108586866026,15.1353030983315,0.000100074293473952,0.00374572310782127
"ENSMUSG00000024732",0.91548297879035,2.68590737381139,15.1314602746602,0.000100278195023961,0.00374590789229389
"ENSMUSG00000027068",-1.64970955454553,0.239609925656865,15.1238151377234,0.000100685092775384,0.00375365988451911
"ENSMUSG00000093732",-1.7961964297056,-1.65843359481534,15.1091172033381,0.000101472036052265,0.00376682573490456
"ENSMUSG00000079164",1.06104390606747,1.36513871310904,15.1070147941846,0.000101585106221715,0.00376682573490456
"ENSMUSG00000009647",-0.632544242813091,2.64889983215255,15.1055303238888,0.000101665019238074,0.00376682573490456
"ENSMUSG00000072235",0.766951771403376,5.35379120935537,15.1023109232888,0.000101838545656048,0.00376682573490456
"ENSMUSG00000027395",0.608417053168349,3.52581810841973,15.0960960672223,0.000102174371366609,0.003771837038665
"ENSMUSG00000043940",-0.494070297229284,5.13146862942786,15.0823176710572,0.000102922880099086,0.00378623654568846
"ENSMUSG00000023004",0.743815448070845,5.92203419424314,15.076796742893,0.000103224349878587,0.00378623654568846
"ENSMUSG00000053897",-0.545032920580958,3.90166001861582,15.0744400119974,0.000103353309451429,0.00378623654568846
"ENSMUSG00000072915",1.31651343527562,-0.311574210501835,15.0741559707895,0.000103368863041582,0.00378623654568846
"ENSMUSG00000020017",-0.879223931714544,7.53007324122446,14.9657041757776,0.000109483032629726,0.00400240204916478
"ENSMUSG00000039989",0.741558506653344,2.18309444649848,14.9375357735436,0.000111129788601567,0.00405472970930562
"ENSMUSG00000006356",-0.720510445566196,3.89324569021634,14.9248151447142,0.000111881600044911,0.00407426476604552
"ENSMUSG00000038351",-0.755681529367432,1.14780161280058,14.8840607610911,0.000114324904784381,0.00415520266867866
"ENSMUSG00000029321",-2.56723545739386,-1.84839778440698,14.8771804664861,0.000114742659262585,0.00416235076288378
"ENSMUSG00000034135",-0.512817241357344,3.82891349976421,14.8661307520949,0.000115416788415666,0.00417617621739568
"ENSMUSG00000034320",0.646905001496062,2.43568482244644,14.8636706221899,0.000115567419624112,0.00417617621739568
"ENSMUSG00000062115",0.752167685957788,1.6185541105935,14.8288827743108,0.000117718750034569,0.00424576802088281
"ENSMUSG00000070643",0.899074307828257,1.28726428050382,14.8029145952175,0.000119350898068788,0.00429640412608237
"ENSMUSG00000021179",0.620826145254472,2.42854540595603,14.7983794868277,0.000119638265683891,0.0042985298244859
"ENSMUSG00000005043",0.733910013272124,1.61818674768871,14.777040393459,0.000120999796643664,0.00433916794554336
"ENSMUSG00000048410",0.596623169225951,3.03660190682014,14.759338306274,0.000122141099681192,0.00437176898041407
"ENSMUSG00000030752",0.892564238728916,0.426998366178125,14.7509324586697,0.000122686836692051,0.00437874159355174
"ENSMUSG00000028521",0.722331037316981,4.07437843172703,14.7491778663639,0.000122801060253642,0.00437874159355174
"ENSMUSG00000001419",-0.62834745563757,2.80159628476676,14.7355151831531,0.000123694167996619,0.00440224971809517
"ENSMUSG00000006777",-2.49260755931282,-0.189465021856692,14.7264956507974,0.000124287340665782,0.00441501464663145
"ENSMUSG00000046876",0.850589826103674,4.50942159072155,14.7203347374325,0.000124694160481384,0.00442112421729381
"ENSMUSG00000042444",-0.767695506156026,3.03447566101131,14.7136003932887,0.000125140378948172,0.00442860510236321
"ENSMUSG00000019590",0.945300109863099,1.54368722431716,14.6957312078918,0.000126332200664841,0.0044623946377429
"ENSMUSG00000098048",-1.5374799769053,1.32271727337993,14.6881016243353,0.000126844546091326,0.00446403161846944
"ENSMUSG00000045314",0.877235066899011,1.90522792466146,14.6879795572247,0.000126852760178528,0.00446403161846944
"ENSMUSG00000036473",0.662548042629133,3.67011700770652,14.6622864625535,0.000128593661885587,0.00451685237373126
"ENSMUSG00000028240",1.7442133378434,7.37480752611007,14.6473050098854,0.000129619849609331,0.00454441882419902
"ENSMUSG00000021895",-0.686895125571367,3.72508704864583,14.6320762997031,0.00013067142402324,0.00457277118975008
"ENSMUSG00000021245",0.542882846008114,2.61620458121118,14.622423695052,0.000131342399655178,0.00458772422691657
"ENSMUSG00000018848",0.576603910249445,3.66246831394921,14.6107813975924,0.000132156300180632,0.0046076049324088
"ENSMUSG00000108873",-3.38887397301206,-0.672517219490554,14.6050323944065,0.000132560077678606,0.00461313970878951
"ENSMUSG00000030498",-0.726726169386651,4.13304623941158,14.5929393689474,0.000133413482211577,0.00463427237933093
"ENSMUSG00000051000",-0.777805832883588,1.89357078973009,14.5734423651313,0.000134801049271168,0.00467384779857879
"ENSMUSG00000053334",1.01981876113919,2.57522995372656,14.525937809178,0.000138243004010138,0.00478437690532879
"ENSMUSG00000018921",0.744197936323064,1.5693858979104,14.4624283938075,0.000142983245463032,0.00493934965565597
"ENSMUSG00000033149",0.650819787170222,4.29618845716596,14.4035147485112,0.000147526700467032,0.00508696921189158
"ENSMUSG00000039157",0.749292475990589,3.32895012162971,14.3630344512273,0.000150732563984538,0.00518801093626489
"ENSMUSG00000109266",-3.09561825913681,-1.16898149785533,14.3575024531592,0.000151176089176218,0.00519378144328588
"ENSMUSG00000019944",-0.79081167581138,5.03106112525706,14.34872794218,0.000151882278162412,0.0052085385263456
"ENSMUSG00000106526",1.14276058992199,0.555130044367943,14.3365708220427,0.000152866198899092,0.00523274895758764
"ENSMUSG00000002845",1.11328342143365,2.01083671219146,14.3071316289313,0.000155275496431674,0.00530557490257554
"ENSMUSG00000032249",-0.625627648643945,4.47118420350708,14.3013975952931,0.000155749199406212,0.00530896063920452
"ENSMUSG00000038178",-0.632871251016404,2.5949261278211,14.2991103763175,0.000155938558106979,0.00530896063920452
"ENSMUSG00000021203",0.948437998917993,0.405739453517903,14.290612365918,0.000156644140964284,0.00532335603237287
"ENSMUSG00000109093",0.835138984741367,3.0909978301912,14.2749869368951,0.000157949909147491,0.00535004593620711
"ENSMUSG00000036995",1.02424141777978,1.53215970704681,14.2744157211765,0.000157997850986942,0.00535004593620711
"ENSMUSG00000059659",-2.05106129702611,-0.310194776023221,14.2461622063546,0.000160387533212155,0.00542121380212792
"ENSMUSG00000045319",-0.726636748918214,3.03994275307534,14.2378508682589,0.000161097410629377,0.005424638592586
"ENSMUSG00000026004",-0.6966035793934,2.71261814129945,14.23732784544,0.000161142188065828,0.005424638592586
"ENSMUSG00000046351",0.711807757910515,3.33324299764635,14.2348645219387,0.000161353248624218,0.005424638592586
"ENSMUSG00000010453",-0.506694614276405,3.97269930619004,14.2195773191617,0.000162669314130993,0.00545913578813584
"ENSMUSG00000080996",-1.49295571689375,0.117535962857201,14.1987094705728,0.00016448328281962,0.00551018997445727
"ENSMUSG00000032121",-1.20393300480473,0.254651149152943,14.1878795096757,0.000165432709041508,0.00553215206594045
"ENSMUSG00000033634",0.763176845562873,9.20784313632903,14.1576780078857,0.000168109633200938,0.00561170224162068
"ENSMUSG00000022906",0.65301888509601,5.05722680263804,14.1456894820829,0.000169184299086222,0.00563758017503771
"ENSMUSG00000029597",-1.16076080327754,5.55068885051027,14.1409316677007,0.000169612710734624,0.00564187015017804
"ENSMUSG00000030483",-2.84853661655355,2.79850155892656,14.1257396854607,0.00017098798251868,0.00567758509149769
"ENSMUSG00000038615",-0.612183588200382,5.69025954716647,14.1170575203949,0.000171778983273055,0.00569011299291042
"ENSMUSG00000090001",-1.98738120585114,-1.084035280272,14.1149697680472,0.000171969739893028,0.00569011299291042
"ENSMUSG00000046994",0.793168218016673,2.24959484111861,14.0778628729209,0.000175395994396493,0.00579329892368906
"ENSMUSG00000019988",-0.683544054126836,2.78655362022156,14.0552998071641,0.000177512879231994,0.00585292958577349
"ENSMUSG00000087606",-2.32516744874755,-2.01063646620659,14.0520159460636,0.000177823111651481,0.00585292958577349
"ENSMUSG00000081783",0.771531305921104,2.99875566389669,14.0062398478399,0.000182204967240631,0.00598650037636396
"ENSMUSG00000053964",-1.73480684113447,0.896270275693087,14.0030205365675,0.00018251719424406,0.00598650037636396
"ENSMUSG00000034412",0.74123374044622,1.6956802184683,13.9907081240497,0.000183716301884043,0.00601535098360152
"ENSMUSG00000045087",1.05567276928288,0.68112012719966,13.9589613308552,0.000186844866050282,0.00610445010705571
"ENSMUSG00000034591",1.37003149034357,4.46761446570362,13.9565369355965,0.00018708597821061,0.00610445010705571
"ENSMUSG00000019948",-0.850625309148676,1.69656920941384,13.9179666386423,0.000190964323779946,0.0062202168231921
"ENSMUSG00000091639",0.742116912387162,4.76429022335846,13.9132904346179,0.000191440000476029,0.00622494108629051
"ENSMUSG00000044786",-1.05443249976975,5.11134754279262,13.9007283587612,0.000192723768962658,0.00625587999699995
"ENSMUSG00000015291",0.473090191830565,3.37017476859994,13.8719500054391,0.000195697531088111,0.00634147576212712
"ENSMUSG00000026358",-1.91854417737478,-0.153846057016133,13.8347606114961,0.000199609010556252,0.00645218948368512
"ENSMUSG00000066800",-0.677202312770386,1.37187359095331,13.8329676404029,0.000199799568119638,0.00645218948368512
"ENSMUSG00000018983",1.7335000868791,-1.3789851989233,13.7916115896564,0.000204246133532616,0.00658448965071671
"ENSMUSG00000026278",-0.962323262934455,1.69891525219172,13.786597132779,0.000204792017202104,0.00659080223566497
"ENSMUSG00000035772",0.520925673986373,4.00796329210975,13.7750196280996,0.000206057988530974,0.00662022824244481
"ENSMUSG00000047731",-0.631881190112755,7.32343432770643,13.7057155336083,0.000213802822469643,0.00685735219529126
"ENSMUSG00000053208",-0.668825027016491,1.86677349146859,13.6741288276481,0.00021742934457103,0.00696180658203876
"ENSMUSG00000027983",0.737586008263052,4.83331014494221,13.6162489563423,0.000224236259881681,0.00716756547502957
"ENSMUSG00000028184",0.807674372229928,4.18009451957809,13.5999659254025,0.000226189631435461,0.00721774947633124
"ENSMUSG00000039367",0.492077320347933,5.20688125976876,13.5902980297042,0.000227357530742756,0.0072418073063302
"ENSMUSG00000085962",-2.17583669657871,-2.08281568437343,13.5873665726643,0.000227712855226402,0.0072418073063302
"ENSMUSG00000024259",-0.595002460313006,4.27538886421587,13.58404836369,0.000228115733488262,0.00724238602762817
"ENSMUSG00000041645",0.509457638335946,4.67107578857019,13.5588795453228,0.000231195068394609,0.00732710847595648
"ENSMUSG00000083439",-2.05182631762186,0.748011112008193,13.5552111278682,0.000231647373378659,0.00732710847595648
"ENSMUSG00000025019",-0.503115216233773,3.73935055695422,13.5527460902323,0.00023195180600574,0.00732710847595648
"ENSMUSG00000032776",0.666852972261748,3.50589123645404,13.537947508025,0.000233787928194518,0.00737273923637887
"ENSMUSG00000032898",-0.789246867647526,4.92467717490865,13.5333587849942,0.000234360239965128,0.00737842849134359
"ENSMUSG00000002831",-1.40252670790856,3.35130681794676,13.5189998158691,0.000236160247519239,0.00742268611025827
"ENSMUSG00000034274",0.558609478012248,2.42153495182419,13.5103319442983,0.000237253568959099,0.00744462157132159
"ENSMUSG00000048439",0.920095087458535,0.803644859216436,13.4832622093485,0.000240700958216527,0.00754022785414735
"ENSMUSG00000074268",-2.10341567808218,2.04327597463305,13.4739197826161,0.000241902417706696,0.00756527710658465
"ENSMUSG00000094622",0.817048432256108,1.22757850358416,13.4592795231687,0.000243797360198449,0.00761189535730714
"ENSMUSG00000078429",-0.562330260964681,3.88185064602668,13.4523391447716,0.000244700898745061,0.00762745665674382
"ENSMUSG00000055553",0.430568820217395,3.65933835953389,13.4396102687372,0.000246366797188782,0.00766669039780693
"ENSMUSG00000032135",0.966927335637607,1.27134484949214,13.4358289863388,0.000246863873108516,0.00766948207758092
"ENSMUSG00000031955",0.709532144307627,3.3023924548633,13.4314683263156,0.000247438367323874,0.00767466580165828
"ENSMUSG00000020070",0.814504045264999,1.2075620658368,13.4234564132161,0.000248497409499325,0.00769483672474309
"ENSMUSG00000020594",-0.506535699384665,4.52733482540251,13.4189899414226,0.00024908978506234,0.00770051458681227
"ENSMUSG00000024457",0.448006108048175,3.35266074828608,13.4155658088213,0.000249544881696459,0.00770193686508071
"ENSMUSG00000080054",-1.71485105579288,1.04535195569862,13.4105040878406,0.000250219163349335,0.0077101083279508
"ENSMUSG00000010175",0.737410859975613,6.63504599905028,13.3955163972863,0.000252226490223859,0.00774746582642124
"ENSMUSG00000038526",-0.746254794220089,3.515717671656,13.3953076874162,0.000252254557369534,0.00774746582642124
"ENSMUSG00000071647",-0.663988447641355,2.29913090919136,13.3803743154662,0.000254270977924548,0.00779632455209093
"ENSMUSG00000030161",-0.617458160655849,6.70916599535381,13.3774069477005,0.000254673585782967,0.00779632455209093
"ENSMUSG00000028522",-0.56976890108622,4.24452799524339,13.3682164906027,0.000255924613955595,0.00780980730169676
"ENSMUSG00000026520",0.73846746947026,1.63561440430666,13.3680769931038,0.000255943650350396,0.00780980730169676
"ENSMUSG00000042834",2.34166794639572,3.14418650723741,13.3624625872303,0.000256711000731153,0.00781310467710982
"ENSMUSG00000075245",-1.33294794408482,3.00487963162231,13.3591262348907,0.000257168095498002,0.00781310467710982
"ENSMUSG00000045092",0.581218271840864,4.95537874277557,13.358188650512,0.000257296696223938,0.00781310467710982
"ENSMUSG00000020642",-1.06402423100652,1.63715413977254,13.3367188157946,0.00026025933863681,0.00789034230034659
"ENSMUSG00000017774",0.450413370514293,3.86197701220042,13.3319268373088,0.000260925267980562,0.00789781353741165
"ENSMUSG00000032194",0.656021488891149,4.44481516303866,13.3158862979087,0.00026316690377807,0.0079528784870461
"ENSMUSG00000018417",-0.62468006100548,6.85663819733304,13.2775392991023,0.000268604820714336,0.00809857600225142
"ENSMUSG00000020265",-0.476251093439925,4.42398417520101,13.2758395576251,0.000268848462389501,0.00809857600225142
"ENSMUSG00000103137",-1.06337110886948,1.79894858004982,13.2664519904648,0.000270198098499696,0.00812622939369613
"ENSMUSG00000029217",-0.520320652822947,2.79012819678151,13.2604172022668,0.000271069314940293,0.008130240509765
"ENSMUSG00000011114",0.770901051544116,3.70473646598752,13.2595471954765,0.000271195147401733,0.008130240509765
"ENSMUSG00000078151",-0.648143092819963,2.39185264092582,13.2312104346644,0.000275325953947344,0.00823537497357981
"ENSMUSG00000009145",-0.778343561177523,1.62737747556239,13.2295028363512,0.000275576896656678,0.00823537497357981
"ENSMUSG00000036867",0.930811261873572,1.31948699427689,13.2261686600473,0.000276067540385131,0.00823696288879693
"ENSMUSG00000039218",0.593727687035571,6.0833061574933,13.2171433297373,0.000277400093579879,0.00826362588896896
"ENSMUSG00000064349",-0.848983222054557,2.92484201793948,13.2032884980167,0.000279458330858306,0.00831178830184727
"ENSMUSG00000033147",-0.580685766343969,1.99969728101761,13.1937641334049,0.000280882167820184,0.00833516597247839
"ENSMUSG00000047230",0.947376975224105,5.13937090962525,13.1921127605018,0.000281129781299399,0.00833516597247839
"ENSMUSG00000079470",1.19476849067905,2.89947782587899,13.1753235759813,0.000283659744345797,0.00837249746713042
"ENSMUSG00000037876",-0.432218332662955,4.87585705240926,13.1743072170064,0.000283813634244952,0.00837249746713042
"ENSMUSG00000030629",-0.721711006811931,4.83522820583098,13.1735621655075,0.000283926498140947,0.00837249746713042
"ENSMUSG00000007837",-0.549267062963513,2.4973123078106,13.1719707055345,0.000284167731528992,0.00837249746713042
"ENSMUSG00000045664",0.883152017388011,0.861969982756569,13.1386202521767,0.000289270798536291,0.0085095333188168
"ENSMUSG00000036353",-1.62215685855019,-0.807284907246589,13.1202058982616,0.000292127927641481,0.0085801754972015
"ENSMUSG00000038751",1.45882626327449,-0.584397406083717,13.1103574479845,0.000293667650066432,0.00861196393738429
"ENSMUSG00000027533",2.08897884672823,2.36501206432835,13.1021018219569,0.000294964649980048,0.00863654660213743
"ENSMUSG00000028468",0.450703747919496,3.86786719033842,13.0861341276069,0.000297489664680076,0.00869695328716116
"ENSMUSG00000019961",0.615767145703888,4.32025476226672,13.0800179130454,0.000298462600477669,0.0087118688049505
"ENSMUSG00000047153",-0.702669391313852,3.39977689435971,13.0721805359101,0.000299714020686244,0.00872784109762569
"ENSMUSG00000040651",-0.500361502756021,4.39362287436366,13.0707877629383,0.00029993696235002,0.00872784109762569
"ENSMUSG00000058392",0.919224665435179,1.51509377417276,13.0570707890342,0.000302141595158557,0.00876642550981564
"ENSMUSG00000004356",0.523957248484884,3.5500283535113,13.0544340514602,0.000302567247906156,0.00876642550981564
"ENSMUSG00000074649",0.868075776365132,0.836169217793509,13.0538610524946,0.000302659827980037,0.00876642550981564
"ENSMUSG00000028179",-0.88042878520995,7.88437870723605,13.0328982807074,0.000306066514129514,0.00885148120048596
"ENSMUSG00000044783",0.624335535870432,5.14400633231279,13.0189210161045,0.000308359434201263,0.0089041151345202
"ENSMUSG00000027951",0.67786592493879,3.60099740921455,13.0006642178872,0.000311380503509268,0.00897758153073352
"ENSMUSG00000075391",-0.811477788672294,4.82942970795587,12.9937199125419,0.000312537441186655,0.00899715964101094
"ENSMUSG00000054385",-0.502371252795799,5.24394365332788,12.9602105814741,0.000318181389230708,0.00913350027988537
"ENSMUSG00000020261",0.634771138721839,3.24026540993662,12.9598433448179,0.000318243808551803,0.00913350027988537
"ENSMUSG00000047617",-1.18370137604798,1.98100101613586,12.9526453169822,0.000319469755249466,0.00915472919647138
"ENSMUSG00000009566",-0.610625628653588,5.15464492588138,12.9417759284216,0.000321330028046589,0.00919096551591582
"ENSMUSG00000105024",-1.7248469193388,-0.545710509628225,12.9395598537891,0.00032171064295897,0.00919096551591582
"ENSMUSG00000041769",-0.578622791424288,3.26985620643223,12.9361811948531,0.000322291808949015,0.00919361801073197
"ENSMUSG00000038459",-0.501166039210905,4.2060309244741,12.9232717991319,0.000324522131930352,0.0092432347622583
"ENSMUSG00000062480",-0.649304679173974,5.88427235982994,12.9149762956509,0.000325963531885744,0.00925986827704003
"ENSMUSG00000071076",0.662884523471003,3.19063137024997,12.9142513629989,0.000326089800163464,0.00925986827704003
"ENSMUSG00000042202",-0.588662288167686,5.79146240129568,12.9082640264861,0.000327134558063368,0.00927554566966722
"ENSMUSG00000037824",-0.584844407532851,2.86406904636509,12.9049849481933,0.000327708169331808,0.00927783714888713
"ENSMUSG00000042506",0.479999417432919,3.98975857697341,12.8979539892849,0.000328941520640793,0.00928891356080327
"ENSMUSG00000010358",0.582470716306846,2.91368702934629,12.897131122953,0.000329086171193275,0.00928891356080327
"ENSMUSG00000000530",0.842864271883341,0.765383819957284,12.8886601434897,0.000330579007288555,0.00931329009290997
"ENSMUSG00000087034",-1.30864201158045,-1.06493827978337,12.8821993439227,0.000331722179304117,0.00931329009290997
"ENSMUSG00000052560",1.00030097078099,1.81374017844282,12.8803858204585,0.000332043779567564,0.00931329009290997
"ENSMUSG00000025358",-0.826745973165546,1.47701620508517,12.8799958022125,0.000332112984324153,0.00931329009290997
"ENSMUSG00000067825",0.620216974048194,4.29046147461703,12.8782487142671,0.000332423165795692,0.00931329009290997
"ENSMUSG00000003038",0.703264230129083,2.95750088343669,12.8631647645736,0.000335113378962748,0.00937470963704555
"ENSMUSG00000023330",0.75958213154774,1.25478416439786,12.859332968436,0.000335800267488296,0.00937998759050763
"ENSMUSG00000021638",-0.785341677064126,3.30289855598025,12.8490429556669,0.000337651891346504,0.00941773653093425
"ENSMUSG00000081405",-0.522990320681565,2.8473623138312,12.8434976520066,0.00033865400015877,0.0094213613725739
"ENSMUSG00000050953",-1.03984500519892,1.70644660136839,12.8427867449821,0.000338782687057552,0.0094213613725739
"ENSMUSG00000058638",0.494242068386529,4.61553965301277,12.8289315918257,0.000341300587422943,0.00946542003841322
"ENSMUSG00000022476",0.760809242826208,1.34093428928896,12.8285373536756,0.000341372507891994,0.00946542003841322
"ENSMUSG00000035621",0.631281550340149,4.0490400350817,12.8130471178349,0.00034421050715575,0.00953007532091369
"ENSMUSG00000009640",0.58534628728062,1.89862093997706,12.7887706469442,0.00034870619658416,0.00964036940248163
"ENSMUSG00000031770",-1.16472453558029,7.66461745827081,12.7831467752659,0.00034975608545173,0.00965521674604064
"ENSMUSG00000074250",-0.997611953405507,3.30826660128671,12.7721323648026,0.000351821548702386,0.00968452255832654
"ENSMUSG00000033955",0.620224068147353,3.93112296359513,12.7719998837382,0.00035184646677088,0.00968452255832654
"ENSMUSG00000024247",0.554759757914001,2.8654341824078,12.768868802686,0.000352435903250397,0.00968658503721929
"ENSMUSG00000029313",-0.442245354548673,4.45704251622538,12.7587104743618,0.000354355108119392,0.00972513647312507
"ENSMUSG00000048787",-0.615797462061936,3.25758265186968,12.7374444404376,0.00035840708332028,0.00982202351917163
"ENSMUSG00000093931",-2.05986540679795,2.07419558537748,12.7247480829937,0.000360848459682577,0.00987455516052889
"ENSMUSG00000040506",0.496232580103166,3.37796065448842,12.7186150866759,0.00036203377160506,0.00989261221771912
"ENSMUSG00000027540",0.629744176407602,3.45681822812208,12.7064781532912,0.000364391040439362,0.00994259437442301
"ENSMUSG00000033618",-0.874576247360267,2.57699486520856,12.6992164346147,0.000365808827425608,0.00996683472350496
"ENSMUSG00000026380",0.740510758574994,2.516653863563,12.6925142205749,0.000367122313029507,0.00998816732284179
"ENSMUSG00000111619",1.52915606738516,0.752689297198109,12.6881037106191,0.000367989269514346,0.00999334847401509
"ENSMUSG00000091269",0.748600719458479,4.93319930897353,12.6861480448034,0.000368374347531018,0.00999334847401509
"ENSMUSG00000028893",-0.892382641563763,1.45825121473298,12.6768477356604,0.00037021118341898,0.0100287279859412
"ENSMUSG00000024781",-0.652374905462386,6.53055848319335,12.663161446647,0.000372931076571216,0.0100878927853539
"ENSMUSG00000016495",1.12130582795663,-0.0445479165311592,12.6496190315591,0.00037564221700413,0.010136165136076
"ENSMUSG00000063902",-0.856046955378536,4.37349664638991,12.6488718031529,0.000375792386730815,0.010136165136076
"ENSMUSG00000096569",-2.01970001593155,2.07151518851648,12.626266934704,0.000380364001989742,0.0102330248766282
"ENSMUSG00000024590",1.24500726377169,-0.510575436421335,12.6257437955931,0.00038047046335793,0.0102330248766282
"ENSMUSG00000094257",-0.811057532857423,1.2542096374529,12.5791363385434,0.000390076951164274,0.0104764318966759
"ENSMUSG00000038894",-1.07357436122918,3.23009319861045,12.5584380980257,0.000394421269335716,0.0105780188572415
"ENSMUSG00000064350",-0.820852218013626,2.33073524018939,12.5512983052711,0.000395931123057549,0.010603407188911
"ENSMUSG00000036580",-0.492966928478517,4.55341008580153,12.5477018069818,0.000396693882280963,0.0106087439228746
"ENSMUSG00000039994",0.65527962199303,1.53465250242427,12.5389381653135,0.000398558721992274,0.0106434965375157
"ENSMUSG00000031355",-1.0136918861389,0.824973865926747,12.5161499674615,0.00040344939038678,0.0107588408963341
"ENSMUSG00000031594",0.76355556549875,6.91086390490704,12.4878527552004,0.000409606730123907,0.0109075896860577
"ENSMUSG00000022500",0.737912258295028,5.24590450864241,12.4808659596205,0.000411141562822628,0.0109329974622339
"ENSMUSG00000035910",-1.0200631439138,0.401859106725721,12.4644905229258,0.000414761631922563,0.0110137055630551
"ENSMUSG00000022387",-0.467318816019011,3.6366758599234,12.4546369475179,0.000416955412170953,0.0110563655562571
"ENSMUSG00000010122",-0.488477051619335,5.03397612345566,12.4311367168609,0.000422234829801487,0.0111806120121977
"ENSMUSG00000071722",1.46691220962774,-0.753491842968427,12.4221249093087,0.000424277212462818,0.0112174010054974
"ENSMUSG00000043467",0.526457919176737,2.31604765585044,12.4197557735046,0.000424815792049695,0.0112174010054974
"ENSMUSG00000025764",0.529950590882326,4.49541639991371,12.407925590933,0.000427515507070211,0.0112728773832085
"ENSMUSG00000006310",1.13079282431657,-0.0653805274143315,12.4047778616919,0.000428236748050281,0.0112761024553044
"ENSMUSG00000022708",0.715461409089632,7.0408968695359,12.3995917718526,0.000429427718349757,0.0112916699069426
"ENSMUSG00000082329",-1.82632732090235,-1.00395576737015,12.393286902363,0.00043088011520495,0.0113069858226729
"ENSMUSG00000016028",-0.958814139960087,2.31234174758961,12.3898255368308,0.00043167958567075,0.0113069858226729
"ENSMUSG00000043572",0.976621598983324,0.622441243978849,12.3892532582524,0.000431811908774727,0.0113069858226729
"ENSMUSG00000019432",0.474478871811696,3.58299573018801,12.3795527694476,0.000434061106853598,0.0113500950815732
"ENSMUSG00000041132",-1.16186479994389,3.54829506027778,12.3719180108607,0.000435839645817981,0.0113717960231023
"ENSMUSG00000027361",0.757097820780971,1.33775862379909,12.3708071100166,0.000436099045449614,0.0113717960231023
"ENSMUSG00000059552",0.704635945897877,2.075183101976,12.3505053476352,0.000440867117929688,0.0114802285328662
"ENSMUSG00000078435",0.850569804679189,0.718140230982333,12.3350709715632,0.00044452720473226,0.0115595492865943
"ENSMUSG00000023067",-1.99153717591236,2.95085462805639,12.3269713505274,0.000446460189231826,0.0115829826386012
"ENSMUSG00000035049",0.797583518578286,2.1192882348023,12.3261410968817,0.000446658808924653,0.0115829826386012
"ENSMUSG00000096770",-2.01625703289371,2.07126667070833,12.3232279191136,0.000447356427371957,0.0115851161734963
"ENSMUSG00000047648",-0.526904825587818,3.27625734574342,12.3156652915574,0.000449172585439833,0.011616170695159
"ENSMUSG00000061751",0.646135454703397,3.53888695284652,12.2845085234972,0.00045673366197928,0.011795507070074
