"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000026384",-0.738304657670457,5.62627864759047,12.3285151547657,0.00044609110534751,0.0389674852531234
"ENSMUSG00000045211",0.904262559685018,1.32662624870143,12.3258301579398,0.000446733217087722,0.0389674852531234
"ENSMUSG00000030315",0.646896937756366,3.32699895727339,12.3123044004713,0.000449982086502561,0.039091966041182
"ENSMUSG00000042485",1.5294354214072,4.63210211121024,12.290522887327,0.000455264168107276,0.0393913649969594
"ENSMUSG00000069206",-0.68841080328335,3.04220434085058,12.2684636537921,0.000460677376933936,0.0395473822148794
"ENSMUSG00000061808",7.4240593157184,0.430909772210955,12.267813056878,0.000460838011993639,0.0395473822148794
"ENSMUSG00000112008",-1.04417912041953,0.122105543503966,12.2607063546053,0.000462596371326998,0.0395473822148794
"ENSMUSG00000032757",-0.620925954609819,2.67003833322432,12.2424855319256,0.000467135612269121,0.039776968127265
"ENSMUSG00000108633",-1.01575036139075,0.169639453465072,12.221966979252,0.000472301109209995,0.0400578545510991
"ENSMUSG00000022875",6.65785974608454,-0.811967649946877,12.1342271818562,0.000495047790651082,0.0418217932747674
"ENSMUSG00000032425",-0.665254561537841,2.826365580526,12.1255050437096,0.000497368594690206,0.0418530796269116
"ENSMUSG00000059908",6.99664259056785,1.42560597097165,12.1131811230156,0.00050066650106789,0.0419660225777922
"ENSMUSG00000004328",-1.35508384206351,1.05567642867619,12.0942698844199,0.000505770162153564,0.0422288565738956
"ENSMUSG00000106560",-1.20503626332983,1.61352154521038,12.035716480906,0.000521907693123296,0.0433079924946246
"ENSMUSG00000044921",0.697693565258787,1.68936512619089,12.0327770210969,0.000522731384849836,0.0433079924946246
"ENSMUSG00000021210",7.04364684573047,-2.13548597201212,12.0090094878471,0.000529439878845889,0.0436950804625965
"ENSMUSG00000028996",-1.56099570460585,-0.0230793950455531,11.9447693414232,0.000548010150361546,0.0450544130515634
"ENSMUSG00000031849",0.916117893439281,2.40536181704475,11.7840922077758,0.000597390168300697,0.0489267108068563
