"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000098134",0.882697137048978,1.67969566089239,18.7983039653852,1.452962741795e-05,0.00114455772132947
"ENSMUSG00000024413",-0.813110722584212,5.64749758972675,18.7364094976397,1.50089191471326e-05,0.00117738716992944
"ENSMUSG00000106030",-1.77673921032552,0.922049071751404,18.7105799921213,1.5213601708448e-05,0.0011884916156222
"ENSMUSG00000073600",-0.857751670843678,2.46852840516979,18.6669455106259,1.55657665134773e-05,0.001210978041939
"ENSMUSG00000063830",-2.95140385673244,0.706439357291218,18.6504314567309,1.57011737450795e-05,0.00121648558888317
"ENSMUSG00000024401",2.96791018662768,-1.180107871635,18.5966510221678,1.61504021886604e-05,0.00124003439321702
"ENSMUSG00000049792",0.731535995456059,3.16388111445504,18.5966476604823,1.61504306685764e-05,0.00124003439321702
"ENSMUSG00000017679",0.69619138744534,3.97609251892548,18.5904865304476,1.62027121013113e-05,0.00124003439321702
"ENSMUSG00000043683",0.610361699553296,4.79130122358433,18.5606884830551,1.6457978411773e-05,0.00125348103925391
"ENSMUSG00000074909",0.598764560841045,4.07405260912835,18.5434666261214,1.66073482155792e-05,0.00125348103925391
"ENSMUSG00000083392",0.722746501686002,4.85118274905964,18.5397357712888,1.66398859512023e-05,0.00125348103925391
"ENSMUSG00000022847",0.868476661095009,1.55369865931075,18.5374633532465,1.66597356587612e-05,0.00125348103925391
"ENSMUSG00000036052",1.14097289324483,0.410939314742476,18.527229633319,1.67494229705335e-05,0.00125348103925391
"ENSMUSG00000050931",-0.629327047944828,4.90321213688154,18.5239936068048,1.67778839906509e-05,0.00125348103925391
"ENSMUSG00000053553",1.44503441236594,0.777982612325285,18.4864000176851,1.71121034340177e-05,0.00127339751522629
"ENSMUSG00000070661",2.22502852518643,1.32758222864825,18.4618314701842,1.73341313102738e-05,0.00128484129991545
"ENSMUSG00000030528",-1.35224564527619,0.294771308986536,18.4172903596415,1.77440578813423e-05,0.00131006814796875
"ENSMUSG00000078157",0.796116803207514,2.00746165684749,18.3747768365729,1.81444045901125e-05,0.001334393379758
"ENSMUSG00000029787",-0.691289166537242,3.88149568880228,18.3461276422301,1.84192974100363e-05,0.00134933895851655
"ENSMUSG00000036957",-1.36752142195696,1.54841165808572,18.2998865925985,1.88718403023547e-05,0.00137713231539702
"ENSMUSG00000002409",-1.19700859332828,0.960602004280073,18.2795505132456,1.90743817702435e-05,0.00138653816829488
"ENSMUSG00000032575",1.15367794664904,5.02154176325584,18.2630697765533,1.92401260808683e-05,0.00139320712970964
"ENSMUSG00000056054",2.72307455247683,-1.1278927995779,18.2325218596481,1.95511778436992e-05,0.00141030661020431
"ENSMUSG00000050423",-4.268379620587,-1.28419745257241,18.2154484980109,1.97272216715003e-05,0.00141757405499747
"ENSMUSG00000046667",-0.782713166587221,2.92330682758265,18.1627555895733,2.02806448422023e-05,0.00145180114237317
"ENSMUSG00000078580",0.742538335413821,1.57780363004027,18.1447174488659,2.0473657891367e-05,0.00146006650424532
"ENSMUSG00000033417",0.643108856397703,5.37107229974879,18.0600832192549,2.14042042675592e-05,0.0015206677499824
"ENSMUSG00000031578",0.912350408330782,2.04323020338403,18.0250020559903,2.18022684152849e-05,0.00154312521599462
"ENSMUSG00000022358",-1.28535265683157,1.26051210411371,17.9956528036616,2.21410016108571e-05,0.00156123085141426
"ENSMUSG00000028540",0.94324840450162,1.09745663799531,17.9675144377703,2.24707234489622e-05,0.00157606766551227
"ENSMUSG00000022895",0.681618432105451,3.51414877408311,17.963442899648,2.25188400713232e-05,0.00157606766551227
"ENSMUSG00000037343",0.532729231026543,3.04337303705499,17.9192800352584,2.3047446388628e-05,0.00160505537857939
"ENSMUSG00000021895",-0.761796273285952,3.72508704864583,17.90959907153,2.31649784623512e-05,0.00160505537857939
"ENSMUSG00000034640",0.966626749466653,2.29599701279403,17.9076450074228,2.31887747901202e-05,0.00160505537857939
"ENSMUSG00000037085",0.865169648750912,1.73014272624275,17.8738798195925,2.36038634775309e-05,0.00162361511899421
"ENSMUSG00000021392",0.85640704515139,3.34570718151667,17.8718228196979,2.36293909069111e-05,0.00162361511899421
"ENSMUSG00000029217",-0.605353048263794,2.79012819678151,17.8353886350125,2.40861652073326e-05,0.00164365628567614
"ENSMUSG00000052137",-0.721024842568246,2.92019109919705,17.8346380742597,2.40956676500034e-05,0.00164365628567614
"ENSMUSG00000093732",-1.98432138487636,-1.65843359481534,17.8032450319265,2.44965099319375e-05,0.00166033426562137
"ENSMUSG00000031885",0.869356105957425,3.10906181013292,17.8016897808091,2.45165414480661e-05,0.00166033426562137
"ENSMUSG00000048439",1.04950705885562,0.803644859216436,17.7746538860755,2.4867403524483e-05,0.0016780595202704
"ENSMUSG00000028630",-0.61070188921181,4.89606515928064,17.7639629042983,2.50075353182467e-05,0.00168148881227368
"ENSMUSG00000005580",-0.663772476397613,4.03022152634825,17.7206873242624,2.55829226001284e-05,0.0017140558142086
"ENSMUSG00000060862",1.08511605726583,2.56774769743243,17.6417786047238,2.66665487041902e-05,0.0017745608224526
"ENSMUSG00000044948",-1.1049828039202,1.26812972579382,17.6412119598053,2.66744947550904e-05,0.0017745608224526
"ENSMUSG00000020472",-0.718392323566029,3.11303547124122,17.579307377801,2.7557066774495e-05,0.00182682005691344
"ENSMUSG00000027395",0.655469492904444,3.52581810841973,17.5376809195707,2.81669773182404e-05,0.00186070063849303
"ENSMUSG00000049580",1.34386457494218,6.02601035540747,17.5007467541838,2.87194859105124e-05,0.00188589972452373
"ENSMUSG00000111875",-2.05054176285541,1.31295177396065,17.4965304852469,2.87832469271728e-05,0.00188589972452373
"ENSMUSG00000031381",1.01337456485544,1.78644367687065,17.4921958169779,2.88489467606541e-05,0.00188589972452373
"ENSMUSG00000018983",1.92328924745753,-1.3789851989233,17.4778459558593,2.90675223659659e-05,0.00189361329959875
"ENSMUSG00000054280",0.472000396562174,4.8494116527481,17.4017086734046,3.02553869480766e-05,0.00196420058645323
"ENSMUSG00000027540",0.735711401517128,3.45681822812208,17.3844436791561,3.05314646415226e-05,0.00197531231892078
"ENSMUSG00000022347",4.63207481003963,-1.87129973874954,17.3147452264406,3.16719683470367e-05,0.0020420826988687
"ENSMUSG00000048109",0.613471831019072,3.94100677649039,17.2271919277551,3.31655194926263e-05,0.00212262172254183
"ENSMUSG00000097125",1.45300936476833,-0.319782625184761,17.223237406661,3.32346251942569e-05,0.00212262172254183
"ENSMUSG00000005057",1.42082532955226,-0.407097084946969,17.2218256912318,3.32593301189696e-05,0.00212262172254183
"ENSMUSG00000070348",1.52572281078334,2.69388082901035,17.1641963064546,3.42837549604118e-05,0.00218060896837727
"ENSMUSG00000008384",1.01291535256628,1.43269600049957,17.1507964488395,3.45264613482355e-05,0.00218865214748562
"ENSMUSG00000041506",0.874987579611549,1.54401346633005,17.0865060165927,3.57151683746159e-05,0.00225640763419092
"ENSMUSG00000056501",-0.972091202082901,4.04913140090208,17.0761479301025,3.59104971912473e-05,0.00225923028403124
"ENSMUSG00000002658",0.820640457769713,2.72135067488498,17.0714287605478,3.59998451802927e-05,0.00225923028403124
"ENSMUSG00000062901",-0.964183369390765,5.75983196654421,17.0630016911693,3.61599509444794e-05,0.00226093960940878
"ENSMUSG00000025047",0.693471285663618,3.73341452805507,17.0573743495224,3.62672630818215e-05,0.00226093960940878
"ENSMUSG00000032014",-0.751962263668676,5.97902992350616,16.9656161653219,3.80629364189527e-05,0.00236505248831558
"ENSMUSG00000108314",-1.0465406422887,1.0108459024309,16.9586451200459,3.82029557974649e-05,0.00236594423946997
"ENSMUSG00000019564",1.66696027911174,0.0165234658718953,16.9510189464035,3.83567271058598e-05,0.00236767902040007
"ENSMUSG00000057465",3.99227090472512,6.71267031135554,16.924233575125,3.89017645202681e-05,0.00239347555759179
"ENSMUSG00000022651",5.19729217608699,-2.3109940886635,16.8911596353591,3.95855182228841e-05,0.00242761091720599
"ENSMUSG00000062075",0.88010814776417,1.75525380839084,16.8705124378266,4.00184798527409e-05,0.00244619454606349
"ENSMUSG00000060183",1.77822765670114,-0.936727417270302,16.7947540293635,4.16482799409318e-05,0.00253757982669231
"ENSMUSG00000097101",-1.12224198931463,0.883159591598291,16.7155652594451,4.34232651844423e-05,0.00263719294718547
"ENSMUSG00000080996",-1.63021518390195,0.117535962857201,16.707285495161,4.36131900070405e-05,0.00263767823929945
"ENSMUSG00000048706",-0.649928586244833,4.72323839354375,16.7030157460715,4.37114575164088e-05,0.00263767823929945
"ENSMUSG00000033147",-0.657946973196293,1.99969728101761,16.6928251288155,4.39468933377809e-05,0.00264341265453802
"ENSMUSG00000062040",0.770323939120757,2.05078175762223,16.6732919479148,4.44017421034711e-05,0.00265638183653752
"ENSMUSG00000038175",-0.675960697707228,3.04477201994808,16.671457757624,4.44446953051108e-05,0.00265638183653752
"ENSMUSG00000041930",-2.03845595480554,0.0204963185118106,16.6245596319623,4.55572631460226e-05,0.00270788665260753
"ENSMUSG00000026489",-0.900970424500783,5.87084598618095,16.6230267246799,4.55940972473886e-05,0.00270788665260753
"ENSMUSG00000033257",0.602644263527779,3.8572446032706,16.5279156093232,4.79390650035969e-05,0.00283820370070038
"ENSMUSG00000008035",1.5311214545624,3.96772919263903,16.4932926458845,4.88224841907558e-05,0.00287199564844818
"ENSMUSG00000027397",0.927972569470617,4.39148388329522,16.4865931517669,4.89953054343988e-05,0.00287199564844818
"ENSMUSG00000021018",0.741590479826181,1.55942599521655,16.4842265700053,4.9056501072267e-05,0.00287199564844818
"ENSMUSG00000091721",1.02752003089376,0.604995324289127,16.4817733149202,4.9120019057753e-05,0.00287199564844818
"ENSMUSG00000035649",0.768856023318016,2.54281605741204,16.4605667880689,4.96725423095967e-05,0.00289530945530272
"ENSMUSG00000091831",-2.8420641246065,-0.562971579531973,16.4477707562936,5.0008953853277e-05,0.00289805561081118
"ENSMUSG00000030909",0.722472018654635,5.32086927629154,16.4447195292609,5.00895092239599e-05,0.00289805561081118
"ENSMUSG00000030002",0.625124088952738,4.34780785107305,16.4412431366722,5.01814484051865e-05,0.00289805561081118
"ENSMUSG00000020623",-1.78234711381988,0.399531211875413,16.3999622898396,5.12862499599353e-05,0.00295280192047615
"ENSMUSG00000012428",1.9432688632675,7.59074458921271,16.3651194989085,5.22377636462485e-05,0.00299841578099976
"ENSMUSG00000080763",-2.23607141723869,-0.0767251580875092,16.3379396933605,5.29923196341949e-05,0.00303248146429479
"ENSMUSG00000000561",0.739981661226582,3.17320563732686,16.3261388725298,5.33233329916674e-05,0.0030421769401034
"ENSMUSG00000059820",0.654655170992085,2.29848836574081,16.2983947549519,5.41097701767854e-05,0.0030777179550403
"ENSMUSG00000078607",-1.32849758471023,0.000386285330275074,16.2817993251932,5.45857499738101e-05,0.00308698387573987
"ENSMUSG00000041781",0.489832207553093,3.92766542818793,16.2812836627726,5.46006071398193e-05,0.00308698387573987
"ENSMUSG00000061024",0.617492564951125,3.14565380513234,16.2721430715505,5.48646400268606e-05,0.00309262448438834
"ENSMUSG00000082157",-3.23919371423719,-1.0229130903139,16.2627357735078,5.51377177269558e-05,0.00309873973625492
"ENSMUSG00000107516",-1.53725986653566,-0.385358827471589,16.2324817445352,5.60252411863465e-05,0.0031392476661171
"ENSMUSG00000105114",1.02446917232777,0.856429746355657,16.1859979837662,5.74169532023293e-05,0.00320768242712242
"ENSMUSG00000041548",0.676130932134723,7.08146483953859,16.17475861753,5.77586443254368e-05,0.00321722484235207
"ENSMUSG00000096980",-0.606704478989623,3.42935719041337,16.1546590462862,5.83748037094528e-05,0.00324195406913825
"ENSMUSG00000058761",-0.554771631882599,5.16457465192912,16.1454358488407,5.86597525294549e-05,0.00324819753197661
"ENSMUSG00000112771",-2.1875033933389,-1.45868593107671,16.1042793833535,5.9948419067692e-05,0.0033098207794353
"ENSMUSG00000082809",0.755473285197251,5.31917154537691,16.0512146485945,6.16520657587641e-05,0.00338983079672931
"ENSMUSG00000070284",0.869959056091521,2.75348362041006,16.0415626312093,6.19671385979979e-05,0.00338983079672931
"ENSMUSG00000089712",-1.57633175886972,-0.124103078303254,16.0391439296099,6.20463462180714e-05,0.00338983079672931
"ENSMUSG00000104253",-2.06033390457151,0.192652073075048,16.0369649806628,6.21177896038461e-05,0.00338983079672931
"ENSMUSG00000027079",0.648028523915276,3.33724018652229,16.0194838240316,6.2693964573544e-05,0.00341138517637605
"ENSMUSG00000023951",0.649082009138073,4.789080261197,16.0081047420145,6.30719017298453e-05,0.00342205963650662
"ENSMUSG00000040740",-1.0685143097566,1.7027940260359,15.9941997522132,6.35368450831321e-05,0.00343737983442565
"ENSMUSG00000084183",-2.25367923720957,-0.0328118540065918,15.9874768877211,6.3762873278732e-05,0.00343972382584151
"ENSMUSG00000028536",-1.04862381192915,1.06748630318048,15.9452449486861,6.52013607029582e-05,0.00349795283401642
"ENSMUSG00000054321",1.24971137323591,0.715574329174045,15.9448819505928,6.52138654453585e-05,0.00349795283401642
"ENSMUSG00000071652",0.765967851717326,2.73903578837822,15.9274263276127,6.5818041241587e-05,0.00352033029106636
"ENSMUSG00000034617",0.82375463840815,1.66518103589938,15.8936639369489,6.70026518439071e-05,0.00357164589609586
"ENSMUSG00000028599",-0.686092580213202,4.1470506823713,15.8893124399139,6.71568835830422e-05,0.00357164589609586
"ENSMUSG00000109291",-1.40573656301296,0.681398668274114,15.8758612931132,6.76358993104177e-05,0.00357193332215156
"ENSMUSG00000003228",-0.964900573238547,0.605966482642072,15.8757722757072,6.76390807754089e-05,0.00357193332215156
"ENSMUSG00000057729",4.11814294153095,-1.77546204222934,15.8731893415587,6.77314599250071e-05,0.00357193332215156
"ENSMUSG00000010175",0.80265219480131,6.63504599905028,15.8436936302105,6.87954225025897e-05,0.00361023329253301
"ENSMUSG00000031060",0.665161778905178,3.1367151982077,15.8424341806135,6.88412254750811e-05,0.00361023329253301
"ENSMUSG00000106192",1.01116184488927,0.85758520678177,15.8307057759463,6.92692332687487e-05,0.0036225884854187
"ENSMUSG00000025010",0.78132776829193,1.1512268702465,15.8138833614484,6.98878155970668e-05,0.00364481413918553
"ENSMUSG00000058638",0.548010933637228,4.61553965301277,15.7758155209422,7.13082135869697e-05,0.00370861805856873
"ENSMUSG00000099997",0.757748120566289,3.35061258879944,15.7239049436996,7.32920358655639e-05,0.00379621563102503
"ENSMUSG00000020034",-1.14628076137211,2.87698788059872,15.7162915512979,7.35876226336481e-05,0.00379621563102503
"ENSMUSG00000031711",0.745950113405536,2.81308176735388,15.7160396209414,7.35974241952588e-05,0.00379621563102503
"ENSMUSG00000029189",0.818238355142414,2.81709304947783,15.6687915872089,7.54590640226382e-05,0.00386699435327178
"ENSMUSG00000027186",-1.59111479178636,-1.18675943835946,15.6678679778137,7.54959237804791e-05,0.00386699435327178
"ENSMUSG00000026377",0.669477960800018,3.56509579906244,15.6656177274871,7.55858034739478e-05,0.00386699435327178
"ENSMUSG00000042745",1.71795725643096,1.59291011473908,15.6523891164198,7.61163625737335e-05,0.0038835847105032
"ENSMUSG00000085129",-5.14310229193923,-1.18624549611484,15.6443906738371,7.64389714460053e-05,0.00388950409571336
"ENSMUSG00000045875",-0.946803513662648,1.32730907478601,15.5878210014568,7.87602623499597e-05,0.00399681794949513
"ENSMUSG00000015748",0.820491588737935,1.63923804135005,15.5514585098571,8.02896829171056e-05,0.00406347811903319
"ENSMUSG00000033356",1.26358095794414,-0.0664712870254259,15.4795979996499,8.340060826621e-05,0.00420960657326525
"ENSMUSG00000048756",-0.704309956205885,5.01723044786167,15.470457807589,8.38048959261649e-05,0.00421870260856125
"ENSMUSG00000028318",0.984197528564195,0.905643586546471,15.4412047252864,8.51121163351503e-05,0.00426193929513271
"ENSMUSG00000021944",0.723907031052378,2.97182883869852,15.44100775482,8.51209874531614e-05,0.00426193929513271
"ENSMUSG00000066026",-0.755439410256447,5.09431263334078,15.4360868184157,8.53429178448522e-05,0.00426193929513271
"ENSMUSG00000028771",0.603152962152681,2.59656693009194,15.4269721626278,8.57555206994346e-05,0.00427121478361972
"ENSMUSG00000046994",0.829878149132644,2.24959484111861,15.4087892644258,8.65846309467798e-05,0.00430113152199214
"ENSMUSG00000042417",2.27805176637597,-1.51802698548777,15.3945676930405,8.72387287380265e-05,0.00432221985776533
"ENSMUSG00000022462",-0.922750553319814,5.87027001218739,15.3759752864588,8.810136085474e-05,0.0043535021543627
"ENSMUSG00000039929",0.906946002612512,1.81533267690062,15.3452630940698,8.95451551605677e-05,0.00439384728681343
"ENSMUSG00000025340",-0.635182847318533,2.56515058715929,15.34523011071,8.95467184524076e-05,0.00439384728681343
"ENSMUSG00000040659",0.773879662769146,3.6611025102931,15.3394828685157,8.98195366400277e-05,0.00439384728681343
"ENSMUSG00000047648",0.563450252252249,3.27625734574342,15.3347829273588,9.00432615888321e-05,0.00439384728681343
"ENSMUSG00000043013",2.22381823572727,3.4639227456421,15.3339132405013,9.00847215546813e-05,0.00439384728681343
"ENSMUSG00000043091",0.76764137079899,6.19340981853148,15.3122044554082,9.11258764277335e-05,0.00443314438114972
"ENSMUSG00000028902",0.68782262631685,2.27095813674516,15.2940094016936,9.20078343517035e-05,0.00446451416840083
"ENSMUSG00000026358",-2.02285393588089,-0.153846057016133,15.2584188436509,9.37579058831756e-05,0.00453773803100912
"ENSMUSG00000100944",-1.67314606602823,1.08750502198161,15.2261891816709,9.53716015066944e-05,0.00460400292709368
"ENSMUSG00000026812",-0.580732653734636,3.51712891685966,15.2133275743431,9.60233405664636e-05,0.00462315312557301
"ENSMUSG00000032249",-0.645757311071778,4.47118420350708,15.2086904548313,9.6259416010231e-05,0.00462315312557301
"ENSMUSG00000002748",0.558281182464891,5.06804962669491,15.1878555662958,9.73273473279466e-05,0.00466254953726018
"ENSMUSG00000057370",-1.69719562136687,-0.595456053536668,15.1574967471036,9.89048273048181e-05,0.0047260943747914
"ENSMUSG00000021147",0.606274725407729,3.12803411167354,15.1522607757517,9.91794845921002e-05,0.00472722064915309
"ENSMUSG00000028820",0.628535880091625,3.99670092732486,15.1329500510728,0.000100199097395928,0.00476375860270993
"ENSMUSG00000110350",-3.34695914978393,-0.440962808020927,15.1140365514996,0.000101207962058395,0.00479960277499598
"ENSMUSG00000006649",-1.56922711282221,0.123030375893768,15.1067126054832,0.00010160136872366,0.00480615318834257
"ENSMUSG00000090001",-2.06893028796673,-1.084035280272,15.0785216096188,0.000103130068358837,0.00485466946812719
"ENSMUSG00000046417",1.87900449875072,-0.91335417528622,15.0782902540516,0.000103142709260683,0.00485466946812719
"ENSMUSG00000036752",0.771967735045928,6.038942763657,15.0584227908299,0.00010423407305397,0.00489380272665112
"ENSMUSG00000022223",-0.666837111756816,2.02053578538414,15.0486772772174,0.000104773656936928,0.00490689959987944
"ENSMUSG00000031534",-0.774721060602316,2.60995095057984,15.0394936979815,0.000105284700506537,0.00491611713427819
"ENSMUSG00000082607",-2.20218019467891,-1.52186567540019,15.0326037175386,0.000105669757439702,0.00491611713427819
"ENSMUSG00000049164",0.635057632321505,3.55109196634604,15.0268990719582,0.000105989642498968,0.00491611713427819
"ENSMUSG00000079065",0.62357592759155,2.55323304376303,15.023190014192,0.000106198148655386,0.00491611713427819
"ENSMUSG00000045775",1.85695133238753,3.81605747335015,15.0218056762794,0.000106276075511299,0.00491611713427819
"ENSMUSG00000042406",0.582881157064604,5.00644356027002,14.9921787579328,0.000107957693388813,0.00498166542507642
"ENSMUSG00000059423",0.730127335422814,2.30194458362973,14.9774232947801,0.000108805175133423,0.0050084964113373
"ENSMUSG00000030245",1.07295742509352,1.50269070567042,14.951543322284,0.000110307798804248,0.00506528031240874
"ENSMUSG00000028890",0.536530593101268,3.33818304584427,14.930938039452,0.000111519089352819,0.00510844256750736
"ENSMUSG00000110488",2.20312602922723,0.0802074552740656,14.9209766647409,0.000112109464819875,0.00512302158777619
"ENSMUSG00000026028",0.572526150923402,3.97060947665645,14.8988530251802,0.000113431931468464,0.00517090308415685
"ENSMUSG00000032637",0.608985995667074,2.84176924926824,14.8848346588579,0.000114278011511324,0.00518729618377022
"ENSMUSG00000098048",-1.54716051770988,1.32271727337993,14.8837690006178,0.000114342588636779,0.00518729618377022
"ENSMUSG00000090877",2.1777372747112,5.2619621245233,14.8791229319161,0.000114624562144243,0.00518758805646553
"ENSMUSG00000049553",0.513764303372827,4.06679146568477,14.868510352319,0.000115271275981588,0.00520434607411355
"ENSMUSG00000018433",0.637013050049983,2.62863053242946,14.8336350397049,0.000117422502387516,0.0052887881637554
"ENSMUSG00000088103",-2.33262075221968,-1.54503949914986,14.7851787014332,0.000120478705302753,0.00541349065569197
"ENSMUSG00000028133",-1.20206680220695,0.321344269015949,14.7280103159207,0.000124187528500402,0.00556685380732636
"ENSMUSG00000005732",0.642743468047727,2.22663126091726,14.718260439243,0.000124831432769754,0.0055824260920574
"ENSMUSG00000037759",-1.64409742901936,-0.951639440290917,14.7013694065478,0.000125954920730235,0.00561932059855007
"ENSMUSG00000105326",-2.54096562923918,-2.0745324501408,14.6833210275959,0.000127166640440973,0.00565996770586809
"ENSMUSG00000025402",0.935325373666907,1.95459226400115,14.6780889548457,0.000127520096916385,0.00566231336001128
"ENSMUSG00000017801",0.529702824781136,3.43869883469488,14.6381391637241,0.000130251745390615,0.00576999908345674
"ENSMUSG00000010609",-0.553947104191191,5.78335271564436,14.6268726070275,0.000131032715295082,0.00579096932126881
"ENSMUSG00000002017",0.64827989725908,3.0445203696774,14.6130662597566,0.000131996168428769,0.00581988726699869
"ENSMUSG00000036160",0.742969323716998,2.62686648332076,14.6055627062186,0.000132522779631161,0.00582945414045763
"ENSMUSG00000052837",1.64083484896032,4.60985911347869,14.5725124211535,0.000134867593573738,0.0059187696601696
"ENSMUSG00000024036",1.30726919184008,0.921729215205073,14.5533773635677,0.000136244212829823,0.00596527859290018
"ENSMUSG00000041057",0.750850471513119,3.53749926450418,14.5441525712762,0.000136912910591461,0.00598064818493142
"ENSMUSG00000001707",0.845317001043207,1.52839267929796,14.5251996960199,0.000138297176558384,0.00602713181264977
"ENSMUSG00000028261",0.631948750900999,4.2004370140204,14.4977725998164,0.000140325366811648,0.00610139880129998
"ENSMUSG00000096696",0.594873469175178,3.42147187497371,14.4878063775411,0.000141069748891378,0.00611963171054831
"ENSMUSG00000072082",-0.768036628796346,3.07407037720301,14.4767375060749,0.000141901149436542,0.00614154698952132
"ENSMUSG00000020788",-1.47582322307306,-0.994807240273196,14.469404811238,0.000142454634797409,0.00615136103057528
"ENSMUSG00000037204",-0.635871083460419,3.30262727195111,14.4419359419396,0.0001445474299789,0.00622744728652805
"ENSMUSG00000027787",0.63394464604285,3.09503785745709,14.4273243210234,0.000145673243961989,0.00624746277565693
"ENSMUSG00000022126",4.55312439030387,-1.76835212090221,14.427292737756,0.00014567568696624,0.00624746277565693
"ENSMUSG00000039740",0.873747332052883,3.28246485876913,14.2961450620439,0.00015618440144048,0.00668291755890889
"ENSMUSG00000061132",-1.51812803892354,-1.02512327500127,14.2905717111398,0.00015664752421294,0.00668753500761231
"ENSMUSG00000044813",0.649519577543507,3.99198754140302,14.2712505196411,0.000158263770409613,0.00672906392206778
"ENSMUSG00000020307",0.522845886892826,4.24664658283013,14.2704021583974,0.000158335120703034,0.00672906392206778
"ENSMUSG00000056071",2.24098880337108,-0.976840716243792,14.2317264984989,0.000161622521567714,0.00681601672609745
"ENSMUSG00000028889",0.709914754559579,2.23045260446261,14.2294162631868,0.000161821051424801,0.00681601672609745
"ENSMUSG00000026628",1.70777987288055,0.568330988894224,14.2245523342452,0.000162239835923044,0.00681601672609745
"ENSMUSG00000019970",-0.636468026969792,3.44420044213888,14.2243526455464,0.000162257052434714,0.00681601672609745
"ENSMUSG00000038894",-1.14341205492764,3.23009319861045,14.2239454059967,0.000162292169009795,0.00681601672609745
"ENSMUSG00000083439",-2.10705070683887,0.748011112008193,14.2209195788483,0.000162553328199806,0.00681601672609745
"ENSMUSG00000040463",0.618091273115164,4.06376990600353,14.2088008916383,0.000163603541302234,0.00684480860466035
"ENSMUSG00000083649",-1.98778195611695,-1.27192982722343,14.1395413781437,0.000169738103838376,0.00708571902653016
"ENSMUSG00000061079",0.844247744983788,1.66026203387104,14.1186469952141,0.000171633896858324,0.00714900746936208
"ENSMUSG00000056904",0.722252316859146,4.76063997465374,14.1088456623492,0.000172530527298021,0.00716477760121586
"ENSMUSG00000023004",0.719368549806434,5.92203419424314,14.1061971329322,0.000172773624632284,0.00716477760121586
"ENSMUSG00000063888",0.442954384806745,4.80082631924405,14.0834900501489,0.000174872021261045,0.00723432216669403
"ENSMUSG00000001053",0.918677605414518,0.828969303773036,14.078434848416,0.000175342662929371,0.00723432216669403
"ENSMUSG00000109473",-1.99514843246063,-0.0772522254666052,14.0756401188779,0.000175603400976213,0.00723432216669403
"ENSMUSG00000041396",0.833109617524547,0.668085961266672,14.061473662423,0.000176931098847722,0.00727310436245864
"ENSMUSG00000048856",-1.12719320939812,7.55412459041169,14.0523298762628,0.000177793430493381,0.00729199093612271
"ENSMUSG00000038233",-1.5536761935784,0.1364188333717,14.0484017863227,0.000178165179296566,0.00729199093612271
"ENSMUSG00000028431",0.523762105634967,3.10428191266471,14.014134881454,0.000181441537854953,0.00740997794619349
"ENSMUSG00000020941",0.995516723507729,0.804958158733524,14.0031998510051,0.00018249978915187,0.00741000677650576
"ENSMUSG00000041025",0.704343484407973,2.82683235202192,14.0031308692171,0.000182506484646739,0.00741000677650576
"ENSMUSG00000082330",-3.10529721885089,-1.19951993288074,14.001930894449,0.000182622995925993,0.00741000677650576
"ENSMUSG00000021270",1.08747075913721,7.58916979402462,13.9768633448167,0.000185074128240697,0.00749331314491957
"ENSMUSG00000000776",0.942906283285272,1.28433601225682,13.9695767355924,0.000185792817898671,0.00750626906132678
"ENSMUSG00000068856",0.691226335957431,1.73373271577324,13.959414669596,0.00018679981513046,0.00753079254702608
"ENSMUSG00000026020",0.837953290447067,3.80107883335851,13.9434761925387,0.000188390304365902,0.0075786843168736
"ENSMUSG00000029627",-0.784626228368808,1.4346535623098,13.9331928651044,0.000189423703174553,0.00760400865600707
"ENSMUSG00000017715",0.825681976361151,2.08570518729088,13.9215850255976,0.000190597068450945,0.00763483193133178
"ENSMUSG00000058881",0.866596680985636,2.17981815710744,13.9039752959896,0.00019239112278747,0.00769033475312038
"ENSMUSG00000029167",-0.970390562080521,2.80133788283059,13.872313721036,0.000195659660222922,0.00780441615045963
"ENSMUSG00000037904",1.32535934684602,0.00905480919890322,13.8643816293339,0.000196487244684169,0.00780757990901803
"ENSMUSG00000095159",0.725826469601984,4.6864277651245,13.8609653347304,0.000196844764934803,0.00780757990901803
"ENSMUSG00000033066",-0.987905713610536,1.32762629664435,13.8596453330727,0.000196983080511158,0.00780757990901803
"ENSMUSG00000031822",0.851873748550952,1.63177508990926,13.8417163871773,0.000198871479738202,0.0078658683803175
"ENSMUSG00000045991",0.680645652789319,6.21469033279789,13.8377369278253,0.000199293090809197,0.00786601891124687
"ENSMUSG00000082196",-1.23458628081995,1.71500087678708,13.8140385912112,0.000201822569258848,0.00792347642962549
"ENSMUSG00000085385",0.946438184119559,1.94948288650951,13.8130513716322,0.000201928640604197,0.00792347642962549
"ENSMUSG00000028833",0.699042206076215,2.40498662463723,13.8122814532495,0.000202011403103003,0.00792347642962549
"ENSMUSG00000030560",0.636467852845097,5.63180906996967,13.8026132257784,0.000203053604435933,0.00794779669587383
"ENSMUSG00000022340",3.52070266970678,-1.69411081564841,13.753157449615,0.000208470105882828,0.00813006222097168
"ENSMUSG00000083396",0.655073632907696,5.95060037575334,13.7522228067289,0.000208573859495901,0.00813006222097168
"ENSMUSG00000028240",1.68511406805498,7.37480752611007,13.7203501464493,0.000212143318006298,0.00825211208286068
